id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2896071,0x70831611831c0792bfb971d613ec2db2e06d59a234967b45f8302b3671b515cd,will-ralph-norman-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628829,https://polymarket.com/event/will-ralph-norman-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628829,https://embed.polymarket.com/market.html?market=will-ralph-norman-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628829&features=volume&theme=light,Will Ralph Norman be the new Republican nominee for Senate in South Carolina?,politics,,"24h $145,144 • spread 0.010 • TTR 0.5d",809223.3341390002,145144.34,0.045,14.5161,2026-08-25T23:59:00+00:00,0.46,1,0.01,-0.64,0.355,0,"[{""name"": ""Top"", ""bestBid"": 0.35, ""bestAsk"": 0.36}]",HOT,1
3257336,0x55ae2f91bba959ea0ab4ecbbfa2eb3501a12fd5f7107f0d71415e76cbf9a7d11,will-bitcoin-reach-82pt5k-in-august-2026,https://polymarket.com/event/will-bitcoin-reach-82pt5k-in-august-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-82pt5k-in-august-2026&features=volume&theme=light,"Will Bitcoin reach $82,500 in August?",bitcoin,,"24h $243,672 • spread 0.005 • TTR 6.6d • ~50% mid",1082808.793440999,243672.28,-0.066,-12.2563,2026-09-01T04:00:00+00:00,6.628,1,0.005,-0.525,0.4725,1,"[{""name"": ""Top"", ""bestBid"": 0.47, ""bestAsk"": 0.475}]",HOT,2
2896080,0x26a6c7e4a905dfc13f23c44a8e41d0b96ad60569ef49869c46c237dfd8f3c003,will-person-f-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628838,https://polymarket.com/event/will-person-f-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628838,https://embed.polymarket.com/market.html?market=will-person-f-be-the-new-republican-nominee-for-senate-in-south-carolina-20260712140628838&features=volume&theme=light,Will Darline Graham Nordone be the new republican nominee for Senate in South Carolina?,politics,,"24h $112,168 • spread 0.001 • TTR 0.5d",1637775.258388,112168.38,-0.049,-7.0656,2026-08-25T23:59:00+00:00,0.46,1,0.001,-0.355,0.6445,0,"[{""name"": ""Top"", ""bestBid"": 0.644, ""bestAsk"": 0.645}]",HOT,3
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $427,661 • spread 0.010 • TTR 21.5d",9898764.173817,427661.81,0.02,6.3492,2026-09-16T00:00:00+00:00,21.461,1,0.01,-0.66,0.335,0,"[{""name"": ""Top"", ""bestBid"": 0.33, ""bestAsk"": 0.34}]",HOT,4
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $488,843 • spread 0.010 • TTR 21.5d",10965713.424224999,488843.02,-0.02,-2.963,2026-09-16T00:00:00+00:00,21.461,1,0.01,-0.34,0.655,0,"[{""name"": ""Top"", ""bestBid"": 0.65, ""bestAsk"": 0.66}]",HOT,5
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 39.5d,7984786.189927001,,0.0,0.0,2026-10-04T00:00:00+00:00,39.461,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
1088691,0xf81572e9960e1e36136f9d3ab4b5f753270089ee444481f3a4d9433408482da3,will-katie-boulter-win-the-2026-womens-us-open,https://polymarket.com/event/will-katie-boulter-win-the-2026-womens-us-open,https://embed.polymarket.com/market.html?market=will-katie-boulter-win-the-2026-womens-us-open&features=volume&theme=light,Will Katie Boulter win the 2026 Women’s US Open?,sports,,TTR 18.5d,1670516.9329980002,,0.0,0.0,2026-09-13T00:00:00+00:00,18.461,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
898420,0xa2b7d292821eafb97059947b9d834512deda11b7866e0f7b299bcb035071d626,will-oliver-bearman-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-oliver-bearman-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-oliver-bearman-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Oliver Bearman be the 2026 F1 Drivers' Champion?,sports,,TTR 102.5d,12888053.046556005,,0.0,0.0,2026-12-06T00:00:00+00:00,102.461,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
898429,0x00f89ad58499dfda366bf9182878c81d9ec6a73cdf4bf9a85b9d24474debf684,will-valtteri-bottas-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-valtteri-bottas-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-valtteri-bottas-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Valtteri Bottas be the 2026 F1 Drivers' Champion?,sports,,TTR 102.5d,12192595.933811009,,0.0,0.0,2026-12-06T00:00:00+00:00,102.461,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
2910438,0x47ec761ae98d7c28b20c0222f1507e3af0f198a904f86b4a264b2e987f0b80c7,us-announces-end-of-iranian-blockade-by-august-31-2026-20260713152715084-642-513-584-641-939-632-729,https://polymarket.com/event/us-announces-end-of-iranian-blockade-by-august-31-2026-20260713152715084-642-513-584-641-939-632-729,https://embed.polymarket.com/market.html?market=us-announces-end-of-iranian-blockade-by-august-31-2026-20260713152715084-642-513-584-641-939-632-729&features=volume&theme=light,"US announces end of Iranian blockade by August 31, 2026?",iran,,"24h $410,596 • spread 0.001 • TTR 6.6d",3412522.658628,410596.38,0.016,31.068,2026-09-01T03:59:00+00:00,6.627,1,0.001,-0.932,0.0675,0,"[{""name"": ""Top"", ""bestBid"": 0.067, ""bestAsk"": 0.068}]",HOT,10
