id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
3257336,0x55ae2f91bba959ea0ab4ecbbfa2eb3501a12fd5f7107f0d71415e76cbf9a7d11,will-bitcoin-reach-82pt5k-in-august-2026,https://polymarket.com/event/will-bitcoin-reach-82pt5k-in-august-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-82pt5k-in-august-2026&features=volume&theme=light,"Will Bitcoin reach $82,500 in August?",bitcoin,,"24h $128,841 • spread 0.001 • TTR 4.2d • ~50% mid",1385846.4100839994,128841.3,0.1715,53.7618,2026-09-01T04:00:00+00:00,4.247,1,0.001,-0.52,0.4795,1,"[{""name"": ""Top"", ""bestBid"": 0.479, ""bestAsk"": 0.48}]",HOT,1
3761128,0x280093bfc0537118b85c5ed9e63e022dc904e4b3e32c0e3b4aaca5c62e8059bd,mlb-lad-atl-2026-08-27,https://polymarket.com/event/mlb-lad-atl-2026-08-27,https://embed.polymarket.com/market.html?market=mlb-lad-atl-2026-08-27&features=volume&theme=light,Los Angeles Dodgers vs. Atlanta Braves,sports,,"24h $3,329,711 • spread 0.010 • TTR 7.0d • ~50% mid",4285507.972346003,3329711.2,-0.02,-3.9604,2026-09-03T23:15:00+00:00,7.049,1,0.01,-0.51,0.485,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.49}]",HOT,2
3257356,0xc4b7c43934d27a6b2dfd784ea1a793e541d6a1f82a5eca6d74f184a1c4c30fc9,will-bitcoin-dip-to-57pt5k-in-august-2026,https://polymarket.com/event/will-bitcoin-dip-to-57pt5k-in-august-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-57pt5k-in-august-2026&features=volume&theme=light,"Will Bitcoin dip to $57,500 in August?",bitcoin,,"24h $35,692 • TTR 4.2d",1109849.1503690002,35692.53,-0.0015,-60.0,2026-09-01T04:00:00+00:00,4.247,1,,-0.997,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.003}]",HOT,3
601824,0xa59bb6bb91e5c1e4d533864520fbd3bb75d6d0ebb813b4cd8a8b88479bfa8966,will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,politics,,TTR 37.1d,10429490.256619005,,0.0,0.0,2026-10-04T00:00:00+00:00,37.08,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 37.1d,7984786.189927001,,0.0,0.0,2026-10-04T00:00:00+00:00,37.08,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
1088691,0xf81572e9960e1e36136f9d3ab4b5f753270089ee444481f3a4d9433408482da3,will-katie-boulter-win-the-2026-womens-us-open,https://polymarket.com/event/will-katie-boulter-win-the-2026-womens-us-open,https://embed.polymarket.com/market.html?market=will-katie-boulter-win-the-2026-womens-us-open&features=volume&theme=light,Will Katie Boulter win the 2026 Women’s US Open?,us-open,,TTR 16.1d,1670516.9329980002,,0.0,0.0,2026-09-13T00:00:00+00:00,16.08,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
601820,0x63d8f3a34c90bd5342dda8acf62b6a898dfa52f86475efaf180b66493ef6af80,will-jair-bolsonaro-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-jair-bolsonaro-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-jair-bolsonaro-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Jair Bolsonaro win the 2026 Brazilian presidential election?,politics,,"24h $182,984 • TTR 37.1d",6281777.181873998,182984.78,-0.001,-66.6667,2026-10-04T00:00:00+00:00,37.08,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
3257334,0x7f668805bfee7909997562f60489ddef01e40a3dca43781efeb59ce380779295,will-bitcoin-reach-85k-in-august-2026,https://polymarket.com/event/will-bitcoin-reach-85k-in-august-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-85k-in-august-2026&features=volume&theme=light,"Will Bitcoin reach $85,000 in August?",bitcoin,,"24h $113,469 • spread 0.001 • TTR 4.2d",1100475.1090820003,113469.18,0.085,70.5394,2026-09-01T04:00:00+00:00,4.247,1,0.001,-0.794,0.2055,0,"[{""name"": ""Top"", ""bestBid"": 0.205, ""bestAsk"": 0.206}]",HOT,8
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $234,124 • spread 0.010 • TTR 19.1d",11819482.584925007,234124.36,0.02,3.0075,2026-09-16T00:00:00+00:00,19.08,1,0.01,-0.31,0.685,0,"[{""name"": ""Top"", ""bestBid"": 0.68, ""bestAsk"": 0.69}]",HOT,9
3839010,0xd3e1fefac47ba429ca4350e3e40aa9f7ae55fc84c1841d9ea2faa0dd4fd88fe5,val-loud-fur-2026-08-27-game1,https://polymarket.com/event/val-loud-fur-2026-08-27-game1,https://embed.polymarket.com/market.html?market=val-loud-fur-2026-08-27-game1&features=volume&theme=light,Valorant: LOUD vs FURIA Esports - Map 1 Winner,esports,,"24h $1,056,942 • spread 0.001 • TTR 0.1d",1056955.901835,1056942.9,0.4945,97.9208,2026-08-28T01:00:00+00:00,0.122,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,10
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $174,319 • spread 0.010 • TTR 19.1d",10741566.440981003,174319.24,-0.02,-6.1538,2026-09-16T00:00:00+00:00,19.08,1,0.01,-0.69,0.305,0,"[{""name"": ""Top"", ""bestBid"": 0.3, ""bestAsk"": 0.31}]",HOT,11
3682196,0x6cfe2f3e1398b3f36fcfee2a39f295dcab03835fcec5d38f3f8711ad4c7ac54d,cs2-fal2-lvg-2026-08-27,https://polymarket.com/event/cs2-fal2-lvg-2026-08-27,https://embed.polymarket.com/market.html?market=cs2-fal2-lvg-2026-08-27&features=volume&theme=light,Counter-Strike: Team Falcons vs Lynn Vision (BO3) - BLAST Open Porto Group B,esports,,"24h $5,832,018 • spread 0.001 • TTR 0.0d",5835704.293115021,5832018.89,0.1045,11.676,2026-08-27T23:10:00+00:00,0.045,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,12
601819,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,politics,,"24h $127,518 • spread 0.010 • TTR 37.1d • ~50% mid",9221944.862025995,127518.82,-0.03,-4.8,2026-10-04T00:00:00+00:00,37.08,1,0.01,-0.4,0.595,1,"[{""name"": ""Top"", ""bestBid"": 0.59, ""bestAsk"": 0.6}]",OVERLOOKED,1
601826,0x1a01bf78f56a507fcb666d564d8c8b91b0750679163ed6e96746102c9b7d285d,will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,politics,,"24h $153,246 • spread 0.001 • TTR 37.1d",9098774.786413003,153246.08,-0.003,-0.8439,2026-10-04T00:00:00+00:00,37.08,1,0.001,-0.647,0.3525,0,"[{""name"": ""Top"", ""bestBid"": 0.352, ""bestAsk"": 0.353}]",OVERLOOKED,2
908713,0x80b3af88cb991980e8da1ce86b9794a0957f96ec98c29319dd7ba65e9744d82b,fed-rate-hike-in-2026,https://polymarket.com/event/fed-rate-hike-in-2026,https://embed.polymarket.com/market.html?market=fed-rate-hike-in-2026&features=volume&theme=light,Fed rate hike in 2026?,cpi-release,,"24h $21,275 • spread 0.010 • TTR 103.1d • ~50% mid",8007526.775359001,21275.57,0.0,0.0,2026-12-09T00:00:00+00:00,103.08,1,0.01,-0.42,0.575,1,"[{""name"": ""Top"", ""bestBid"": 0.57, ""bestAsk"": 0.58}]",OVERLOOKED,3
608547,0x12dc2b61723b2a54fc1947a307389b5f32038e7a29a0e936ad1fe410b969d06a,will-harry-kane-win-the-2026-ballon-dor,https://polymarket.com/event/will-harry-kane-win-the-2026-ballon-dor,https://embed.polymarket.com/market.html?market=will-harry-kane-win-the-2026-ballon-dor&features=volume&theme=light,Will Harry Kane win the 2026 Ballon d'Or?,soccer,,"24h $31,707 • spread 0.002 • TTR 64.1d",3800023.278713997,31707.79,0.026,4.2345,2026-10-31T00:00:00+00:00,64.08,1,0.002,-0.359,0.64,0,"[{""name"": ""Top"", ""bestBid"": 0.639, ""bestAsk"": 0.641}]",OVERLOOKED,4
