id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1706766,iran-x-israelus-conflict-ends-by-april-7-346,https://polymarket.com/event/iran-x-israelus-conflict-ends-by-april-7-346,https://embed.polymarket.com/market.html?market=iran-x-israelus-conflict-ends-by-april-7-346&features=volume&theme=light,Iran x Israel/US conflict ends by April 7?,,"24h $255,509 • spread 0.002 • TTR -9.8d",15367579.724145042,255509.482535,5000,0,-0.262248,-26.6987,2026-04-07T00:00:00+00:00,-9.811,1,0.002,-0.123,0.876,0,"[{""name"": ""Top"", ""bestBid"": 0.875, ""bestAsk"": 0.877}]",,HOT,1
567560,will-the-next-prime-minister-of-hungary-be-viktor-orbn,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-viktor-orbn,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-viktor-orbn&features=volume&theme=light,Will the next Prime Minister of Hungary be Viktor Orbán?,,"24h $255,509 • spread 0.001 • TTR -4.8d",24272885.71881595,255509.482535,5000,0,-0.262248,-26.6987,2026-04-12T00:00:00+00:00,-4.811,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,2
567561,will-the-next-prime-minister-of-hungary-be-pter-magyar,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-pter-magyar,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-pter-magyar&features=volume&theme=light,Will the next Prime Minister of Hungary be Péter Magyar?,,"24h $255,509 • spread 0.002 • TTR -4.8d",21145002.33993986,255509.482535,5000,0,-0.262248,-26.6987,2026-04-12T00:00:00+00:00,-4.811,1,0.002,-0.011,0.988,0,"[{""name"": ""Top"", ""bestBid"": 0.987, ""bestAsk"": 0.989}]",,HOT,3
567564,will-the-next-prime-minister-of-hungary-be-istvn-kapitny,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-istvn-kapitny,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-istvn-kapitny&features=volume&theme=light,Will the next Prime Minister of Hungary be István Kapitány?,,"24h $255,509 • spread 0.998 • TTR -4.8d",16601145.858136026,255509.482535,5000,0,-0.262248,-26.6987,2026-04-12T00:00:00+00:00,-4.811,1,0.998,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",0.998,HOT,4
567563,will-the-next-prime-minister-of-hungary-be-lszl-toroczkai,https://polymarket.com/event/will-the-next-prime-minister-of-hungary-be-lszl-toroczkai,https://embed.polymarket.com/market.html?market=will-the-next-prime-minister-of-hungary-be-lszl-toroczkai&features=volume&theme=light,Will the next Prime Minister of Hungary be László Toroczkai?,,"24h $255,509 • spread 0.998 • TTR -4.8d",13742992.08845908,255509.482535,5000,0,-0.262248,-26.6987,2026-04-12T00:00:00+00:00,-4.811,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,5
1919417,us-x-iran-permanent-peace-deal-by-april-22-2026,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-april-22-2026,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-april-22-2026&features=volume&theme=light,"US x Iran permanent peace deal by April 22, 2026?",,"24h $255,509 • spread 0.010 • TTR 5.2d",6721094.788790856,255509.482535,5000,0,-0.262248,-26.6987,2026-04-22T00:00:00+00:00,5.189,1,0.01,-0.73,0.265,0,"[{""name"": ""Top"", ""bestBid"": 0.26, ""bestAsk"": 0.27}]",,HOT,6
706279,will-trump-visit-china-by-april-30,https://polymarket.com/event/will-trump-visit-china-by-april-30,https://embed.polymarket.com/market.html?market=will-trump-visit-china-by-april-30&features=volume&theme=light,Will Trump visit China by April 30?,,"24h $255,509 • spread 0.001 • TTR 13.2d",11337152.539134044,255509.482535,5000,0,-0.262248,-26.6987,2026-04-30T00:00:00+00:00,13.189,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,7
1540766,strait-of-hormuz-traffic-returns-to-normal-by-april-30,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-april-30,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-april-30&features=volume&theme=light,Strait of Hormuz traffic returns to normal by end of April?,,"24h $255,509 • spread 0.010 • TTR 13.2d",10594704.1563942,255509.482535,5000,0,-0.262248,-26.6987,2026-04-30T00:00:00+00:00,13.189,1,0.01,-0.74,0.255,0,"[{""name"": ""Top"", ""bestBid"": 0.25, ""bestAsk"": 0.26}]",,HOT,8
1733817,trump-out-as-president-by-april-30,https://polymarket.com/event/trump-out-as-president-by-april-30,https://embed.polymarket.com/market.html?market=trump-out-as-president-by-april-30&features=volume&theme=light,Trump out as President by April 30?,,"24h $255,509 • spread 0.001 • TTR 13.2d",8585869.234138042,255509.482535,5000,0,-0.262248,-26.6987,2026-04-30T00:00:00+00:00,13.189,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]",,HOT,9
1632763,netanyahu-out-by-april-30,https://polymarket.com/event/netanyahu-out-by-april-30,https://embed.polymarket.com/market.html?market=netanyahu-out-by-april-30&features=volume&theme=light,Netanyahu out by April 30?,,"24h $255,509 • spread 0.001 • TTR 13.2d",7910208.588072934,255509.482535,5000,0,-0.262248,-26.6987,2026-04-30T00:00:00+00:00,13.189,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,10
