id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
3471035,0x0ac031b4eb98e3adc6d0a1f9bc7acf62762a01dc5f0805537dfb84afe6a052ce,cs2-mibr-ast10-2026-08-12,https://polymarket.com/event/cs2-mibr-ast10-2026-08-12,https://embed.polymarket.com/market.html?market=cs2-mibr-ast10-2026-08-12&features=volume&theme=light,Counter-Strike: MIBR vs Astralis (BO1) - Esports World Cup Group B,esports,,"24h $2,378,102 • TTR 0.1d",2383464.453496997,2378102.23,-0.4645,-99.8925,2026-08-12T22:25:00+00:00,0.137,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,1
3471081,0xd6186948bef90b9a69a12fe759f418bcaf113b0308cf27e6bacd70932ed697b1,cs2-wc1-furia-2026-08-12,https://polymarket.com/event/cs2-wc1-furia-2026-08-12,https://embed.polymarket.com/market.html?market=cs2-wc1-furia-2026-08-12&features=volume&theme=light,Counter-Strike: Wildcard vs FURIA (BO1) - Esports World Cup Group D,esports,,"24h $771,100 • TTR 0.2d",843978.844765,771100.06,-0.2045,-99.7561,2026-08-13T00:00:00+00:00,0.203,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
3409541,0x60613b262912ce2e3138ec5610a31a2f932b6300843c094053cb33aaff9f2238,will-kai-and-speed-beat-the-minecraft-challenge-by-august-17-20260807213124706,https://polymarket.com/event/will-kai-and-speed-beat-the-minecraft-challenge-by-august-17-20260807213124706,https://embed.polymarket.com/market.html?market=will-kai-and-speed-beat-the-minecraft-challenge-by-august-17-20260807213124706&features=volume&theme=light,Will Kai and Speed beat the Minecraft challenge by August 17?,gaming,,"24h $730,139 • spread 0.030 • TTR 5.2d",2041816.2546089997,730139.63,0.57,253.3333,2026-08-17T23:59:00+00:00,5.202,1,0.03,-0.19,0.795,0,"[{""name"": ""Top"", ""bestBid"": 0.78, ""bestAsk"": 0.81}]",HOT,3
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $603,864 • spread 0.010 • TTR 34.2d",6482935.261797,603864.78,-0.08,-19.7531,2026-09-16T00:00:00+00:00,34.203,1,0.01,-0.67,0.325,0,"[{""name"": ""Top"", ""bestBid"": 0.32, ""bestAsk"": 0.33}]",HOT,4
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $881,119 • spread 0.010 • TTR 34.2d",6842572.593629009,881119.49,0.08,13.6752,2026-09-16T00:00:00+00:00,34.203,1,0.01,-0.33,0.665,0,"[{""name"": ""Top"", ""bestBid"": 0.66, ""bestAsk"": 0.67}]",HOT,5
3471044,0x3dd97c070ee813453634f553b89912075ee9e76cc1ceaa403e86dfc8d332cfb3,cs2-vit-100t-2026-08-12,https://polymarket.com/event/cs2-vit-100t-2026-08-12,https://embed.polymarket.com/market.html?market=cs2-vit-100t-2026-08-12&features=volume&theme=light,Counter-Strike: Vitality vs 100 Thieves (BO1) - Esports World Cup Group C,esports,,"24h $3,546,218 • spread 0.001 • TTR 0.2d",3553001.966802999,3546218.38,0.2245,28.9677,2026-08-13T00:20:00+00:00,0.216,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,6
2663611,0x518df6d694ad4658fe6c284850c029c6f00c9b3609cf05f7757d1fecba1641f8,us-iran-60-day-negotiation-period-extended-20260624044855448,https://polymarket.com/event/us-iran-60-day-negotiation-period-extended-20260624044855448,https://embed.polymarket.com/market.html?market=us-iran-60-day-negotiation-period-extended-20260624044855448&features=volume&theme=light,US-Iran 60 day negotiation period extended?,iran,,"24h $198,968 • spread 0.010 • TTR 8.2d",1514156.2036790014,198968.45,0.02,8.8889,2026-08-20T23:59:00+00:00,8.202,1,0.01,-0.75,0.245,0,"[{""name"": ""Top"", ""bestBid"": 0.24, ""bestAsk"": 0.25}]",HOT,7
908713,0x80b3af88cb991980e8da1ce86b9794a0957f96ec98c29319dd7ba65e9744d82b,fed-rate-hike-in-2026,https://polymarket.com/event/fed-rate-hike-in-2026,https://embed.polymarket.com/market.html?market=fed-rate-hike-in-2026&features=volume&theme=light,Fed rate hike in 2026?,cpi-release,,"24h $229,854 • spread 0.010 • TTR 118.2d • ~50% mid",7312188.896107001,229854.43,-0.04,-6.8376,2026-12-09T00:00:00+00:00,118.203,1,0.01,-0.45,0.545,1,"[{""name"": ""Top"", ""bestBid"": 0.54, ""bestAsk"": 0.55}]",HOT,8
898420,0xa2b7d292821eafb97059947b9d834512deda11b7866e0f7b299bcb035071d626,will-oliver-bearman-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-oliver-bearman-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-oliver-bearman-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Oliver Bearman be the 2026 F1 Drivers' Champion?,sports,,TTR 115.2d,12885042.896555992,,0.0,0.0,2026-12-06T00:00:00+00:00,115.203,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
898424,0xde3d62becec90cd596e01294346786f5a9406a026e105c054d0f7e62cffdcf8f,will-franco-colapinto-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-franco-colapinto-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-franco-colapinto-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Franco Colapinto be the 2026 F1 Drivers' Champion?,sports,,TTR 115.2d,12214866.031519994,,0.0,0.0,2026-12-06T00:00:00+00:00,115.203,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
