id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
582457,openai-browser-by-october-31,https://polymarket.com/event/openai-browser-by-october-31,https://embed.polymarket.com/market.html?market=openai-browser-by-october-31&features=volume&theme=light,OpenAI browser by October 31?,,"24h $255,901 • spread 0.010 • TTR 9.7d",1817964.766996,255901.129125,500,0,0.495,99.0,2025-10-31T00:00:00+00:00,9.724,1,0.01,-0.16,0.835,0,"[{""name"": ""Top"", ""bestBid"": 0.83, ""bestAsk"": 0.84}]",,HOT,1
573811,will-gemini-3pt0-be-released-by-october-31-881-568-524,https://polymarket.com/event/will-gemini-3pt0-be-released-by-october-31-881-568-524,https://embed.polymarket.com/market.html?market=will-gemini-3pt0-be-released-by-october-31-881-568-524&features=volume&theme=light,Will Gemini 3.0 be released by October 31?,,"24h $255,901 • spread 0.010 • TTR 9.7d",1813498.751644,255901.129125,500,0,0.495,99.0,2025-10-31T00:00:00+00:00,9.724,1,0.01,-0.87,0.125,0,"[{""name"": ""Top"", ""bestBid"": 0.12, ""bestAsk"": 0.13}]",,HOT,2
566331,will-polymarket-us-go-live-in-2025,https://polymarket.com/event/will-polymarket-us-go-live-in-2025,https://embed.polymarket.com/market.html?market=will-polymarket-us-go-live-in-2025&features=volume&theme=light,Will Polymarket US go live in 2025?,,"24h $255,901 • spread 0.005 • TTR 70.7d",4537651.712329,255901.129125,500,0,0.495,99.0,2025-12-31T00:00:00+00:00,70.724,1,0.005,-0.19,0.8075,0,"[{""name"": ""Top"", ""bestBid"": 0.805, ""bestAsk"": 0.81}]",,HOT,3
579306,us-x-venezuela-military-engagement-by-october-31-434,https://polymarket.com/event/us-x-venezuela-military-engagement-by-october-31-434,https://embed.polymarket.com/market.html?market=us-x-venezuela-military-engagement-by-october-31-434&features=volume&theme=light,US x Venezuela military engagement by October 31?,,"24h $250,389 • spread 0.010 • TTR 9.7d",2464930.308337,250389.154553,500,0,-0.777,-77.9338,2025-10-31T00:00:00+00:00,9.724,1,0.01,-0.93,0.065,0,"[{""name"": ""Top"", ""bestBid"": 0.06, ""bestAsk"": 0.07}]",,HOT,4
525410,will-the-los-angeles-dodgers-win-the-2025-world-series,https://polymarket.com/event/will-the-los-angeles-dodgers-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-los-angeles-dodgers-win-the-2025-world-series&features=volume&theme=light,Will the Los Angeles Dodgers win the 2025 World Series?,,"24h $250,389 • spread 0.010 • TTR 10.2d",2264613.500382,250389.154553,500,0,-0.777,-77.9338,2025-10-31T12:00:00+00:00,10.224,1,0.01,-0.32,0.675,0,"[{""name"": ""Top"", ""bestBid"": 0.67, ""bestAsk"": 0.68}]",,HOT,5
516878,will-ethereum-hit-5000-by-december-31-796-376,https://polymarket.com/event/will-ethereum-hit-5000-by-december-31-796-376,https://embed.polymarket.com/market.html?market=will-ethereum-hit-5000-by-december-31-796-376&features=volume&theme=light,"Will Ethereum hit $5,000 by December 31?",,"24h $250,389 • spread 0.013 • TTR 71.2d • ~50% mid",5549859.255143,250389.154553,500,0,-0.777,-77.9338,2025-12-31T12:00:00+00:00,71.224,1,0.013,-0.539,0.4545,1,"[{""name"": ""Top"", ""bestBid"": 0.448, ""bestAsk"": 0.461}]",,HOT,6
559671,will-zohran-mamdani-win-the-2028-democratic-presidential-nomination-445,https://polymarket.com/event/will-zohran-mamdani-win-the-2028-democratic-presidential-nomination-445,https://embed.polymarket.com/market.html?market=will-zohran-mamdani-win-the-2028-democratic-presidential-nomination-445&features=volume&theme=light,Will Zohran Mamdani win the 2028 Democratic presidential nomination?,,"24h $250,389 • spread 0.001 • TTR 1112.7d",9868049.731922,250389.154553,500,0,-0.777,-77.9338,2028-11-07T00:00:00+00:00,1112.724,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,7
559685,will-mrbeast-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-mrbeast-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-mrbeast-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will MrBeast win the 2028 Democratic presidential nomination?,,"24h $250,389 • spread 0.001 • TTR 1112.7d",9846296.865735,250389.154553,500,0,-0.777,-77.9338,2028-11-07T00:00:00+00:00,1112.724,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]",,HOT,8
559689,will-beto-orourke-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-beto-orourke-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-beto-orourke-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will Beto O’Rourke win the 2028 Democratic presidential nomination?,,"24h $250,389 • spread 0.001 • TTR 1112.7d",9791101.329006,250389.154553,500,0,-0.777,-77.9338,2028-11-07T00:00:00+00:00,1112.724,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]",,HOT,9
559683,will-george-clooney-win-the-2028-democratic-presidential-nomination,https://polymarket.com/event/will-george-clooney-win-the-2028-democratic-presidential-nomination,https://embed.polymarket.com/market.html?market=will-george-clooney-win-the-2028-democratic-presidential-nomination&features=volume&theme=light,Will George Clooney win the 2028 Democratic presidential nomination?,,"24h $250,389 • spread 0.001 • TTR 1112.7d",9717212.281806,250389.154553,500,0,-0.777,-77.9338,2028-11-07T00:00:00+00:00,1112.724,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]",,HOT,10
