id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
558960,0x965ebc5d79eb1ec02cad67245a44b9e45b33359018f013fb6cf81d5bbf7bcc8d,will-uzbekistan-win-the-2026-fifa-world-cup-773,https://polymarket.com/event/will-uzbekistan-win-the-2026-fifa-world-cup-773,https://embed.polymarket.com/market.html?market=will-uzbekistan-win-the-2026-fifa-world-cup-773&features=volume&theme=light,Will Uzbekistan win the 2026 FIFA World Cup?,soccer,,"24h $4,140,317 • TTR 57.6d",44434327.111417584,4140317.38,-0.001,-66.6667,2026-07-20T00:00:00+00:00,57.648,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,1
558979,0x9779c09fd4dd0a1c82dd82618269c2aa5669d91305293b396d1e0b8a166b566e,will-team-z-win-the-2026-fifa-world-cup-316,https://polymarket.com/event/will-team-z-win-the-2026-fifa-world-cup-316,https://embed.polymarket.com/market.html?market=will-team-z-win-the-2026-fifa-world-cup-316&features=volume&theme=light,Will Panama win the 2026 FIFA World Cup?,soccer,,"24h $3,238,510 • TTR 57.6d",17259399.115756884,3238510.97,-0.001,-66.6667,2026-07-20T00:00:00+00:00,57.648,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
558971,0x4fe305a2ae995a52ff278895344895fe587b4fec3d5f04347b4dbf5e99bce99c,will-qatar-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-qatar-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-qatar-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Qatar win the 2026 FIFA World Cup?,soccer,,"24h $3,077,040 • TTR 57.6d",28908434.986331858,3077040.8,-0.001,-66.6667,2026-07-20T00:00:00+00:00,57.648,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
2132768,0x97947fe256c481e0f651723674a93ecf35c3999f782b56f41b40c31cb78b2af4,will-bitcoin-reach-150k-in-may-2026,https://polymarket.com/event/will-bitcoin-reach-150k-in-may-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-150k-in-may-2026&features=volume&theme=light,"Will Bitcoin reach $150,000 in May?",bitcoin,,"24h $584,055 • TTR 8.8d",6054117.900269971,584055.02,-0.002,-80.0,2026-06-01T04:00:00+00:00,8.814,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
553856,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,https://polymarket.com/event/will-the-oklahoma-city-thunder-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-oklahoma-city-thunder-win-the-2026-nba-finals&features=volume&theme=light,Will the Oklahoma City Thunder win the 2026 NBA Finals?,sports,,"24h $356,591 • spread 0.010 • TTR 38.6d",13182371.990342954,356591.78,0.15,30.303,2026-07-01T00:00:00+00:00,38.648,1,0.01,-0.35,0.645,0,"[{""name"": ""Top"", ""bestBid"": 0.64, ""bestAsk"": 0.65}]",HOT,5
569362,0x60084cd46b5b91797ad397f4c1ffb5d3fcec7c134b705d2796c0f571eedad3b7,will-gustavo-bolvar-win-the-2026-colombian-presidential-election,https://polymarket.com/event/will-gustavo-bolvar-win-the-2026-colombian-presidential-election,https://embed.polymarket.com/market.html?market=will-gustavo-bolvar-win-the-2026-colombian-presidential-election&features=volume&theme=light,Will Gustavo Bolívar win the 2026 Colombian presidential election?,politics,,TTR 29.2d,5762069.7246429995,,0.0,0.0,2026-06-21T14:00:00+00:00,29.231,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
2241873,0x4ba348328e4d4ddee9e6734c9a369b2e8138611651f9f6dc8f59dea51df6c734,iran-closes-its-airspace-by-may-24,https://polymarket.com/event/iran-closes-its-airspace-by-may-24,https://embed.polymarket.com/market.html?market=iran-closes-its-airspace-by-may-24&features=volume&theme=light,Iran closes its airspace by May 24?,politics,,"24h $3,262,842 • spread 0.002 • TTR 0.6d",5926765.121148028,3262842.11,0.8735,919.4737,2026-05-24T00:00:00+00:00,0.648,1,0.002,-0.03,0.969,0,"[{""name"": ""Top"", ""bestBid"": 0.968, ""bestAsk"": 0.97}]",HOT,7
692258,0x8e7a03cb1970e2ad6533b01892403516b6b3f5b5fa90ed7d104c28b27e40ba00,microstrategy-sells-any-bitcoin-by-june-30-2026,https://polymarket.com/event/microstrategy-sells-any-bitcoin-by-june-30-2026,https://embed.polymarket.com/market.html?market=microstrategy-sells-any-bitcoin-by-june-30-2026&features=volume&theme=light,"MicroStrategy sells any Bitcoin by June 30, 2026?",economy,,"24h $209,867 • spread 0.001 • TTR 38.8d • ~50% mid",3733522.9100249656,209867.72,-0.032,-6.2684,2026-07-01T04:00:00+00:00,38.814,1,0.001,-0.521,0.4785,1,"[{""name"": ""Top"", ""bestBid"": 0.478, ""bestAsk"": 0.479}]",HOT,8
1962237,0x6114a8a3f9ac214f48a7e20d169f1c7a5c84082cb6f7058ed9fe1137b11fd0e7,us-x-iran-permanent-peace-deal-by-june-30-2026-837-641-896-877-363-892-537,https://polymarket.com/event/us-x-iran-permanent-peace-deal-by-june-30-2026-837-641-896-877-363-892-537,https://embed.polymarket.com/market.html?market=us-x-iran-permanent-peace-deal-by-june-30-2026-837-641-896-877-363-892-537&features=volume&theme=light,"US x Iran permanent peace deal by June 30, 2026?",iran,,"24h $284,515 • spread 0.010 • TTR 7.6d",11948391.404955175,284515.0,-0.055,-13.9241,2026-05-31T00:00:00+00:00,7.648,1,0.01,-0.66,0.335,0,"[{""name"": ""Top"", ""bestBid"": 0.33, ""bestAsk"": 0.34}]",HOT,9
2132779,0x27ad7baca4066891d8e8e5a4df38b164e95b56757041a5c198d24f9cd984b877,will-bitcoin-dip-to-70k-in-may-2026,https://polymarket.com/event/will-bitcoin-dip-to-70k-in-may-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-70k-in-may-2026&features=volume&theme=light,"Will Bitcoin dip to $70,000 in May?",bitcoin,,"24h $189,325 • spread 0.020 • TTR 8.8d",2025038.3764350016,189325.63,0.17,261.5385,2026-06-01T04:00:00+00:00,8.814,1,0.02,-0.73,0.26,0,"[{""name"": ""Top"", ""bestBid"": 0.25, ""bestAsk"": 0.27}]",HOT,10
