id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON
558943,0xcdb1f0400949238a63d3e88243d2ada08cd9c2a71985ced9f0cfd5e66354cf90,will-usa-win-the-2026-fifa-world-cup-467,https://polymarket.com/event/will-usa-win-the-2026-fifa-world-cup-467,https://embed.polymarket.com/market.html?market=will-usa-win-the-2026-fifa-world-cup-467&features=volume&theme=light,Will USA win the 2026 FIFA World Cup?,soccer,,"24h $3,026,066 • spread 0.001 • TTR 18.2d",118290311.65122145,3026066.71,-0.003,-9.8361,2026-07-20T00:00:00+00:00,18.164,1,0.001,-0.972,0.0275,0,"[{""name"": ""Top"", ""bestBid"": 0.027, ""bestAsk"": 0.028}]"
558945,0x5ccfe1b69a582d2985db08a8481a0d74c314b1fce9b4711ae2efb2c6467fe6aa,will-mexico-win-the-2026-fifa-world-cup-529,https://polymarket.com/event/will-mexico-win-the-2026-fifa-world-cup-529,https://embed.polymarket.com/market.html?market=will-mexico-win-the-2026-fifa-world-cup-529&features=volume&theme=light,Will Mexico win the 2026 FIFA World Cup?,soccer,,"24h $9,102,592 • spread 0.001 • TTR 18.2d",117022227.91391568,9102592.25,0.008,41.0256,2026-07-20T00:00:00+00:00,18.164,1,0.001,-0.972,0.0275,0,"[{""name"": ""Top"", ""bestBid"": 0.027, ""bestAsk"": 0.028}]"
558963,0x37a6de1b21803e5f3fb1965116218215d79963af4f7e51659696366267a63a03,will-morocco-win-the-2026-fifa-world-cup-464,https://polymarket.com/event/will-morocco-win-the-2026-fifa-world-cup-464,https://embed.polymarket.com/market.html?market=will-morocco-win-the-2026-fifa-world-cup-464&features=volume&theme=light,Will Morocco win the 2026 FIFA World Cup?,soccer,,"24h $8,053,520 • spread 0.001 • TTR 18.2d",110042346.41873075,8053520.82,-0.013,-34.6667,2026-07-20T00:00:00+00:00,18.164,1,0.001,-0.975,0.0245,0,"[{""name"": ""Top"", ""bestBid"": 0.024, ""bestAsk"": 0.025}]"
558976,0xe5bd80313b8859e3f5761568ac9498866ea9d4419e4d1b6a877a9a9bd2754cb4,will-croatia-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-croatia-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-croatia-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Croatia win the 2026 FIFA World Cup?,soccer,,"24h $4,498,144 • spread 0.001 • TTR 18.2d",100922709.01080525,4498144.21,-0.001,-22.2222,2026-07-20T00:00:00+00:00,18.164,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]"
558968,0x7412d284c8f63791fec807f9b1f61c6fe61163621775a3dc8686cd2575272abe,will-egypt-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-egypt-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-egypt-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Egypt win the 2026 FIFA World Cup?,soccer,,"24h $611,766 • spread 0.001 • TTR 18.2d",100578069.29332663,611766.68,0.0,0.0,2026-07-20T00:00:00+00:00,18.164,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]"
558981,0xcd836ec4d94b8a4ddc5713d80fe9db245d2fb4796eaf12337974da1b4e96100d,will-congo-dr-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-congo-dr-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-congo-dr-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Congo DR win the 2026 FIFA World Cup?,soccer,,"24h $6,216,229 • TTR 18.2d",96115466.28892957,6216229.38,0.0,0.0,2026-07-20T00:00:00+00:00,18.164,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]"
558952,0x67443cb1ffb2bf180f7df5b6ca7adff63f7e8e933c7e41405ba118f3e9f8befb,will-canada-win-the-2026-fifa-world-cup-755,https://polymarket.com/event/will-canada-win-the-2026-fifa-world-cup-755,https://embed.polymarket.com/market.html?market=will-canada-win-the-2026-fifa-world-cup-755&features=volume&theme=light,Will Canada win the 2026 FIFA World Cup?,soccer,,"24h $4,172,905 • spread 0.001 • TTR 18.2d",95025964.49561402,4172905.25,0.0,0.0,2026-07-20T00:00:00+00:00,18.164,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]"
558956,0x675bba4df50fd123f7fbfbafa67e9b75f4092d85ce0f9148ce78fc945964c856,will-paraguay-win-the-2026-fifa-world-cup-967,https://polymarket.com/event/will-paraguay-win-the-2026-fifa-world-cup-967,https://embed.polymarket.com/market.html?market=will-paraguay-win-the-2026-fifa-world-cup-967&features=volume&theme=light,Will Paraguay win the 2026 FIFA World Cup?,soccer,,"24h $3,715,586 • spread 0.001 • TTR 18.2d",94193133.44086416,3715586.66,-0.001,-40.0,2026-07-20T00:00:00+00:00,18.164,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]"
558970,0x3bc69cb672591e4fcd2ef856b64b219a906e15d4601b50066ac81a446574dfaf,will-cape-verde-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-cape-verde-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-cape-verde-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Cape Verde win the 2026 FIFA World Cup?,soccer,,"24h $2,860,369 • TTR 18.2d",93355035.18490294,2860369.18,0.0,0.0,2026-07-20T00:00:00+00:00,18.164,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]"
558946,0x32cfa52198e85e070d1b17d1b53c5c3a6aaae7736cdc33fa6aa04d353f0c2811,will-belgium-win-the-2026-fifa-world-cup-358,https://polymarket.com/event/will-belgium-win-the-2026-fifa-world-cup-358,https://embed.polymarket.com/market.html?market=will-belgium-win-the-2026-fifa-world-cup-358&features=volume&theme=light,Will Belgium win the 2026 FIFA World Cup?,soccer,,"24h $6,254,753 • spread 0.001 • TTR 18.2d",91070675.32227322,6254753.01,0.001,8.0,2026-07-20T00:00:00+00:00,18.164,1,0.001,-0.985,0.0145,0,"[{""name"": ""Top"", ""bestBid"": 0.014, ""bestAsk"": 0.015}]"
558938,0x0c4cd2055d6ea89354ffddc55d6dbcef9355748112ea952fc925f3db6a5c457f,will-argentina-win-the-2026-fifa-world-cup-245,https://polymarket.com/event/will-argentina-win-the-2026-fifa-world-cup-245,https://embed.polymarket.com/market.html?market=will-argentina-win-the-2026-fifa-world-cup-245&features=volume&theme=light,Will Argentina win the 2026 FIFA World Cup?,soccer,,"24h $2,387,695 • spread 0.001 • TTR 18.2d",88691320.98117484,2387695.64,-0.01,-5.168,2026-07-20T00:00:00+00:00,18.164,1,0.001,-0.816,0.1835,0,"[{""name"": ""Top"", ""bestBid"": 0.183, ""bestAsk"": 0.184}]"
558951,0x7b52405ad0e0d31bfe970940b67d77f24ecedeab8a2361c11148c02a006e325c,will-norway-win-the-2026-fifa-world-cup-893,https://polymarket.com/event/will-norway-win-the-2026-fifa-world-cup-893,https://embed.polymarket.com/market.html?market=will-norway-win-the-2026-fifa-world-cup-893&features=volume&theme=light,Will Norway win the 2026 FIFA World Cup?,soccer,,"24h $5,596,648 • spread 0.001 • TTR 18.2d",87698722.40980272,5596648.65,-0.002,-8.1633,2026-07-20T00:00:00+00:00,18.164,1,0.001,-0.977,0.0225,0,"[{""name"": ""Top"", ""bestBid"": 0.022, ""bestAsk"": 0.023}]"
558969,0x5a59d269c2b5108cd2f64c624e46ee2c8b5cfd88b882582565f927918315b6aa,will-algeria-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-algeria-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-algeria-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Algeria win the 2026 FIFA World Cup?,soccer,,"24h $3,885,023 • TTR 18.2d",87227776.67721623,3885023.92,-0.001,-66.6667,2026-07-20T00:00:00+00:00,18.164,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]"
558940,0x4f3421fb2daf5cca7430ed8d8132463963081572d75434393a1808fdb8829fe8,will-portugal-win-the-2026-fifa-world-cup-912,https://polymarket.com/event/will-portugal-win-the-2026-fifa-world-cup-912,https://embed.polymarket.com/market.html?market=will-portugal-win-the-2026-fifa-world-cup-912&features=volume&theme=light,Will Portugal win the 2026 FIFA World Cup?,soccer,,"24h $2,976,950 • spread 0.001 • TTR 18.2d",86505536.28761116,2976950.97,-0.0045,-7.7586,2026-07-20T00:00:00+00:00,18.164,1,0.001,-0.946,0.0535,0,"[{""name"": ""Top"", ""bestBid"": 0.053, ""bestAsk"": 0.054}]"
558936,0x9b6fef249040fd17e9c107955b37ac2c3e923509b6b0ff01cc463a331ddeb894,will-france-win-the-2026-fifa-world-cup-924,https://polymarket.com/event/will-france-win-the-2026-fifa-world-cup-924,https://embed.polymarket.com/market.html?market=will-france-win-the-2026-fifa-world-cup-924&features=volume&theme=light,Will France win the 2026 FIFA World Cup?,soccer,,"24h $3,962,176 • spread 0.001 • TTR 18.2d",86450892.36293195,3962176.39,0.074,26.0105,2026-07-20T00:00:00+00:00,18.164,1,0.001,-0.641,0.3585,0,"[{""name"": ""Top"", ""bestBid"": 0.358, ""bestAsk"": 0.359}]"
558947,0xe99cc59f32b10d23acf196d1a0e8264ea30fca198428acadd3464b06ff60e771,will-colombia-win-the-2026-fifa-world-cup-734,https://polymarket.com/event/will-colombia-win-the-2026-fifa-world-cup-734,https://embed.polymarket.com/market.html?market=will-colombia-win-the-2026-fifa-world-cup-734&features=volume&theme=light,Will Colombia win the 2026 FIFA World Cup?,soccer,,"24h $2,335,618 • spread 0.001 • TTR 18.2d",86366734.08516802,2335618.24,-0.002,-7.2727,2026-07-20T00:00:00+00:00,18.164,1,0.001,-0.974,0.0255,0,"[{""name"": ""Top"", ""bestBid"": 0.025, ""bestAsk"": 0.026}]"
558967,0x881a3ffa618b6ae0ab95a5637e310afb1afc2d99c921bfe3235b15eccfce0344,will-ghana-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-ghana-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-ghana-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Ghana win the 2026 FIFA World Cup?,soccer,,"24h $5,578,793 • TTR 18.2d",82084942.55959585,5578793.82,0.0,0.0,2026-07-20T00:00:00+00:00,18.164,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]"
558974,0x3a26ca6425e2d98f14935670bc22cdb0744defc6f6d83c65f8c413a921c5c70c,will-switzerland-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-switzerland-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-switzerland-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Switzerland win the 2026 FIFA World Cup?,soccer,,"24h $3,068,465 • spread 0.001 • TTR 18.2d",81339223.72556335,3068465.36,-0.001,-11.7647,2026-07-20T00:00:00+00:00,18.164,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]"
558975,0xfe230d510eaf545198c0d62bb17871e5fe8989f1b19aa54c0c062b858360987c,will-austria-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-austria-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-austria-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Austria win the 2026 FIFA World Cup?,soccer,,"24h $1,356,988 • spread 0.001 • TTR 18.2d",80363710.06297877,1356988.82,0.0,0.0,2026-07-20T00:00:00+00:00,18.164,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]"
