id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $5,921,501 • spread 0.010 • TTR 0.5d",45882996.63514417,5921501.22,-0.09,-46.1538,2026-09-16T00:00:00+00:00,0.522,1,0.01,-0.89,0.105,0,"[{""name"": ""Top"", ""bestBid"": 0.1, ""bestAsk"": 0.11}]",HOT,1
898410,0x1c373746c204f7437cb212d2bcfbc5fdf0f0263ae9b470dd92c676d4c2c5ba03,will-oscar-piastri-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-oscar-piastri-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-oscar-piastri-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Oscar Piastri be the 2026 F1 Drivers' Champion?,sports,,TTR 81.5d,6492697.787879001,,-0.0005,-50.0,2026-12-06T00:00:00+00:00,81.522,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
2252242,0x5e464d85eb49f22d876f3ed6168a7db5e2288e9ae1eb91effd2758e994676f86,will-the-fed-decrease-interest-rates-by-50-bps-after-the-september-2026-meeting-863,https://polymarket.com/event/will-the-fed-decrease-interest-rates-by-50-bps-after-the-september-2026-meeting-863,https://embed.polymarket.com/market.html?market=will-the-fed-decrease-interest-rates-by-50-bps-after-the-september-2026-meeting-863&features=volume&theme=light,Will the Fed decrease interest rates by 50+ bps after the September 2026 meeting?,fomc,,"24h $683,620 • TTR 0.5d",17489584.127785,683620.63,0.0,0.0,2026-09-16T00:00:00+00:00,0.522,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $3,471,280 • spread 0.010 • TTR 0.5d",34388256.31709907,3471280.75,0.08,10.0629,2026-09-16T00:00:00+00:00,0.522,1,0.01,-0.12,0.875,0,"[{""name"": ""Top"", ""bestBid"": 0.87, ""bestAsk"": 0.88}]",HOT,4
3758940,0xc4aee530d8c0dd6ae4ca9191db2a9ef119b8ce2cf5bb5828ab5bfaeaa588ac4a,bab-el-mandeb-strait-effectively-closed-by-september-15,https://polymarket.com/event/bab-el-mandeb-strait-effectively-closed-by-september-15,https://embed.polymarket.com/market.html?market=bab-el-mandeb-strait-effectively-closed-by-september-15&features=volume&theme=light,Bab el-Mandeb Strait effectively closed by September 15?,politics,,"24h $11,397 • TTR 0.7d",810764.5297800001,11397.38,-0.0065,-86.6667,2026-09-16T03:59:00+00:00,0.688,1,,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",HOT,5
601826,0x1a01bf78f56a507fcb666d564d8c8b91b0750679163ed6e96746102c9b7d285d,will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,politics,,"24h $113,461 • spread 0.002 • TTR 18.5d • ~50% mid",10700206.612464998,113461.18,0.015,2.988,2026-10-04T00:00:00+00:00,18.522,1,0.002,-0.482,0.517,1,"[{""name"": ""Top"", ""bestBid"": 0.516, ""bestAsk"": 0.518}]",HOT,6
4111395,0x205438b8dba2e694e38292de16c929f10c7de57278054c8bde1f7e2c633a92ba,lal-elc-rea-2026-09-15-rea,https://polymarket.com/event/lal-elc-rea-2026-09-15-rea,https://embed.polymarket.com/market.html?market=lal-elc-rea-2026-09-15-rea&features=volume&theme=light,Will Real Madrid CF win on 2026-09-15?,sports,,"24h $533,290 • spread 0.010 • TTR 0.3d",722525.0284320004,533290.23,0.04,5.0955,2026-09-15T19:30:00+00:00,0.335,1,0.01,-0.17,0.825,0,"[{""name"": ""Top"", ""bestBid"": 0.82, ""bestAsk"": 0.83}]",HOT,7
601819,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,politics,,"24h $97,062 • spread 0.010 • TTR 18.5d • ~50% mid",11075099.861374993,97062.38,-0.02,-4.3011,2026-10-04T00:00:00+00:00,18.522,1,0.01,-0.55,0.445,1,"[{""name"": ""Top"", ""bestBid"": 0.44, ""bestAsk"": 0.45}]",HOT,8
898414,0x80971af8befc488bbdd6dcc075d388793851a0ea1c46f7ffd353b190691c7199,will-isack-hadjar-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-isack-hadjar-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-isack-hadjar-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Isack Hadjar be the 2026 F1 Drivers' Champion?,sports,,TTR 81.5d,9373141.633225998,,0.0,0.0,2026-12-06T00:00:00+00:00,81.522,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
562828,0x16c63b7cc37f012b9f59ee164ec03877914c701d06d48291ae8d6fc08a088b0d,2026-balance-of-power-d-senate-d-house-949,https://polymarket.com/event/2026-balance-of-power-d-senate-d-house-949,https://embed.polymarket.com/market.html?market=2026-balance-of-power-d-senate-d-house-949&features=volume&theme=light,"2026 Balance of Power: D Senate, D House",united-states,,"24h $82,338 • spread 0.010 • TTR 48.5d • ~50% mid",3101381.726938999,82338.58,0.0,0.0,2026-11-03T00:00:00+00:00,48.522,1,0.01,-0.47,0.525,1,"[{""name"": ""Top"", ""bestBid"": 0.52, ""bestAsk"": 0.53}]",HOT,10
