id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
1897315,0xe690620297dfea974d20df84b4cf90460e46a26ec864353482717b90509a3c0b,fifwc-ecu-ger-2026-06-25-ger,https://polymarket.com/event/fifwc-ecu-ger-2026-06-25-ger,https://embed.polymarket.com/market.html?market=fifwc-ecu-ger-2026-06-25-ger&features=volume&theme=light,Will Germany win on 2026-06-25?,sports,,"24h $7,148,962 • spread 0.001 • TTR 0.2d",8572579.174973061,7148962.42,0.0935,17.4766,2026-06-25T20:00:00+00:00,0.22,1,0.001,-0.371,0.6285,0,"[{""name"": ""Top"", ""bestBid"": 0.628, ""bestAsk"": 0.629}]",HOT,1
1897356,0x32552863fe8014da2613037970661f0d49f415c86a88cb3d65af7a43395bc4ad,fifwc-tur-usa-2026-06-25-usa,https://polymarket.com/event/fifwc-tur-usa-2026-06-25-usa,https://embed.polymarket.com/market.html?market=fifwc-tur-usa-2026-06-25-usa&features=volume&theme=light,Will United States win on 2026-06-25?,games,,"24h $3,698,878 • spread 0.010 • TTR 0.5d • ~50% mid",5918275.412707117,3698878.66,0.02,3.9604,2026-06-26T02:00:00+00:00,0.47,1,0.01,-0.47,0.525,1,"[{""name"": ""Top"", ""bestBid"": 0.52, ""bestAsk"": 0.53}]",HOT,2
1897329,0xe1bd581c13be7103749ca1a64d21230ed6693a162fc057d81e3d1e9237fc81f8,fifwc-jpn-swe-2026-06-25-jpn,https://polymarket.com/event/fifwc-jpn-swe-2026-06-25-jpn,https://embed.polymarket.com/market.html?market=fifwc-jpn-swe-2026-06-25-jpn&features=volume&theme=light,Will Japan win on 2026-06-25?,fifa-world-cup,,"24h $2,874,350 • spread 0.001 • TTR 0.3d • ~50% mid",4308349.74994605,2874350.14,-0.0055,-1.068,2026-06-25T23:00:00+00:00,0.345,1,0.001,-0.49,0.5095,1,"[{""name"": ""Top"", ""bestBid"": 0.509, ""bestAsk"": 0.51}]",HOT,3
2410575,0x6992fdf39435fb8aa0b765e24f98cb621fd1f7b6458865387c0ea303da2f0003,will-bitcoin-dip-to-57pt5k-in-june-2026-623,https://polymarket.com/event/will-bitcoin-dip-to-57pt5k-in-june-2026-623,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-57pt5k-in-june-2026-623&features=volume&theme=light,"Will Bitcoin dip to $57,500 in June?",bitcoin,,"24h $408,249 • spread 0.020 • TTR 5.6d • ~50% mid",2825362.962551002,408249.03,0.234,75.6058,2026-07-01T04:00:00+00:00,5.554,1,0.02,-0.457,0.533,1,"[{""name"": ""Top"", ""bestBid"": 0.523, ""bestAsk"": 0.543}]",HOT,4
2535468,0xcacd424332319971356c757c025b45a4eb5643b919fb3bd2f84051afea599b13,strait-of-hormuz-traffic-returns-to-normal-by-july-15,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-15,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-15&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 15?,politics,,"24h $563,079 • spread 0.010 • TTR 19.4d • ~50% mid",3465653.6298379926,563079.94,0.25,98.0392,2026-07-15T00:00:00+00:00,19.387,1,0.01,-0.51,0.485,1,"[{""name"": ""Top"", ""bestBid"": 0.48, ""bestAsk"": 0.49}]",HOT,5
1652697,0xe3f8272f4957b7dcc492d988e5c7cd6dbb2f4111cd309571514a280938d617f1,will-crude-oil-cl-hit-low-70-by-end-of-june-776-556-989-392-677-842-888-775-665-545-427-841,https://polymarket.com/event/will-crude-oil-cl-hit-low-70-by-end-of-june-776-556-989-392-677-842-888-775-665-545-427-841,https://embed.polymarket.com/market.html?market=will-crude-oil-cl-hit-low-70-by-end-of-june-776-556-989-392-677-842-888-775-665-545-427-841&features=volume&theme=light,Will Crude Oil (CL) hit (LOW) $70 by end of June?,commodities,,"24h $141,813 • spread 0.082 • TTR 5.2d • ~50% mid",1879018.656680004,141813.22,-0.283,-33.8719,2026-06-30T18:30:00+00:00,5.158,1,0.082,-0.448,0.511,1,"[{""name"": ""Top"", ""bestBid"": 0.47, ""bestAsk"": 0.552}]",HOT,6
1897311,0x44e25f753ae47dbdf2705d35e0a45db24d3a1b2996b82a1350ade2c7e92c4f93,fifwc-ecu-ger-2026-06-25-ecu,https://polymarket.com/event/fifwc-ecu-ger-2026-06-25-ecu,https://embed.polymarket.com/market.html?market=fifwc-ecu-ger-2026-06-25-ecu&features=volume&theme=light,Will Ecuador win on 2026-06-25?,sports,,"24h $1,434,313 • spread 0.001 • TTR 0.2d",1642874.8216850006,1434313.47,-0.0625,-25.5102,2026-06-25T20:00:00+00:00,0.22,1,0.001,-0.817,0.1825,0,"[{""name"": ""Top"", ""bestBid"": 0.182, ""bestAsk"": 0.183}]",HOT,7
558973,0xf950740bc71136155d6525cc0528a582c81f88812bff227803190c32ca25f54d,will-scotland-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-scotland-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-scotland-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Scotland win the 2026 FIFA World Cup?,soccer,,"24h $1,686,084 • TTR 24.4d",67866914.68193021,1686084.9,-0.001,-66.6667,2026-07-20T00:00:00+00:00,24.387,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
558956,0x675bba4df50fd123f7fbfbafa67e9b75f4092d85ce0f9148ce78fc945964c856,will-paraguay-win-the-2026-fifa-world-cup-967,https://polymarket.com/event/will-paraguay-win-the-2026-fifa-world-cup-967,https://embed.polymarket.com/market.html?market=will-paraguay-win-the-2026-fifa-world-cup-967&features=volume&theme=light,Will Paraguay win the 2026 FIFA World Cup?,soccer,,"24h $978,147 • TTR 24.4d",69241782.47498725,978147.65,-0.001,-66.6667,2026-07-20T00:00:00+00:00,24.387,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
558978,0xdb4b2f370c3d0e996fbb32213c87aa5402936e3d4882432b6738e2f5661b79a6,will-curaao-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-curaao-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-curaao-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Curaçao win the 2026 FIFA World Cup?,soccer,,TTR 24.4d,43972402.74691623,,0.0,0.0,2026-07-20T00:00:00+00:00,24.387,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
2176262,0xb8e6d129a06d0ccb21d7b32eb529ea455eddba3cf29bfa097112202cbdf5bf21,strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-july-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-july-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by July 31?,strait-of-hormuz,,"24h $765,732 • spread 0.010 • TTR 35.4d",9168458.180484073,765732.01,0.24,55.1724,2026-07-31T00:00:00+00:00,35.387,1,0.01,-0.32,0.675,0,"[{""name"": ""Top"", ""bestBid"": 0.67, ""bestAsk"": 0.68}]",HOT,11
631143,0x9812b1740a7dc0ec0318f66577bd40305576ad43cfcd732399dc02a328035ef2,will-zai-have-the-best-ai-model-at-the-end-of-june-2026,https://polymarket.com/event/will-zai-have-the-best-ai-model-at-the-end-of-june-2026,https://embed.polymarket.com/market.html?market=will-zai-have-the-best-ai-model-at-the-end-of-june-2026&features=volume&theme=light,Will Z.ai have the best AI model at the end of June 2026?,tech,,"24h $3,828,557 • TTR 4.4d",5135141.291757011,3828557.47,0.0,0.0,2026-06-30T00:00:00+00:00,4.387,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,12
540819,0x32b09f6390252b37d674501527e709016d55581b2c1e544bd4b8167f5f732f4c,will-jesus-christ-return-before-gta-vi-665,https://polymarket.com/event/will-jesus-christ-return-before-gta-vi-665,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-gta-vi-665&features=volume&theme=light,Will Jesus Christ return before GTA VI?,pop-culture,,"24h $11,042 • spread 0.010 • TTR 35.9d • ~50% mid",11669345.504906693,11042.5,0.0,0.0,2026-07-31T12:00:00+00:00,35.887,1,0.01,-0.5,0.495,1,"[{""name"": ""Top"", ""bestBid"": 0.49, ""bestAsk"": 0.5}]",OVERLOOKED,1
601819,0xdf8e2dc5860027decbe6164555c3c1c9645c3bd33e16b9dc57ca87125047d4a8,will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-luiz-incio-lula-da-silva-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Luiz Inácio Lula da Silva win the 2026 Brazilian presidential election?,brazil,,"24h $54,476 • spread 0.010 • TTR 100.4d • ~50% mid",6906853.6164069995,54476.47,0.0,0.0,2026-10-04T00:00:00+00:00,100.387,1,0.01,-0.42,0.575,1,"[{""name"": ""Top"", ""bestBid"": 0.57, ""bestAsk"": 0.58}]",OVERLOOKED,2
1971905,0x348cd9adf4f6855f58bd9c6dbf9ff251c4142ef77233a5dc95c65b4b61cd2187,strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-end-of-june,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-end-of-june&features=volume&theme=light,Strait of Hormuz traffic returns to normal by end of June?,macro-geopolitics,,"24h $1,853,861 • spread 0.009 • TTR 4.4d",35331161.509360425,1853861.13,0.1385,543.1373,2026-06-30T00:00:00+00:00,4.387,1,0.009,-0.832,0.1635,0,"[{""name"": ""Top"", ""bestBid"": 0.159, ""bestAsk"": 0.168}]",OVERLOOKED,3
2410576,0xadebd6bbf401c9509dd2e78b65a16b567f1f386dccd8cac86cd389bb53ec3a58,will-bitcoin-dip-to-55k-in-june-2026-779,https://polymarket.com/event/will-bitcoin-dip-to-55k-in-june-2026-779,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-55k-in-june-2026-779&features=volume&theme=light,"Will Bitcoin dip to $55,000 in June?",bitcoin,,"24h $224,015 • spread 0.041 • TTR 5.6d",2613460.4408470006,224015.81,0.1235,107.8603,2026-07-01T04:00:00+00:00,5.554,1,0.041,-0.771,0.2085,0,"[{""name"": ""Top"", ""bestBid"": 0.188, ""bestAsk"": 0.229}]",OVERLOOKED,4
558936,0x9b6fef249040fd17e9c107955b37ac2c3e923509b6b0ff01cc463a331ddeb894,will-france-win-the-2026-fifa-world-cup-924,https://polymarket.com/event/will-france-win-the-2026-fifa-world-cup-924,https://embed.polymarket.com/market.html?market=will-france-win-the-2026-fifa-world-cup-924&features=volume&theme=light,Will France win the 2026 FIFA World Cup?,soccer,,"24h $1,344,027 • spread 0.001 • TTR 24.4d",71938258.88546622,1344027.77,0.0,0.0,2026-07-20T00:00:00+00:00,24.387,1,0.001,-0.806,0.1935,0,"[{""name"": ""Top"", ""bestBid"": 0.193, ""bestAsk"": 0.194}]",OVERLOOKED,5
558938,0x0c4cd2055d6ea89354ffddc55d6dbcef9355748112ea952fc925f3db6a5c457f,will-argentina-win-the-2026-fifa-world-cup-245,https://polymarket.com/event/will-argentina-win-the-2026-fifa-world-cup-245,https://embed.polymarket.com/market.html?market=will-argentina-win-the-2026-fifa-world-cup-245&features=volume&theme=light,Will Argentina win the 2026 FIFA World Cup?,soccer,,"24h $2,398,373 • spread 0.001 • TTR 24.4d",72680851.21442251,2398373.65,0.002,1.3652,2026-07-20T00:00:00+00:00,24.387,1,0.001,-0.851,0.1485,0,"[{""name"": ""Top"", ""bestBid"": 0.148, ""bestAsk"": 0.149}]",OVERLOOKED,6
1654959,0xb5c0abeecb5502e6e8d83155c27819174d8317af3c425c3afc5a8c45257a3793,will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-july-2026-meeting&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the July 2026 meeting?,fomc,,"24h $263,200 • spread 0.001 • TTR 33.4d",5925788.721492076,263200.74,-0.025,-11.0375,2026-07-29T00:00:00+00:00,33.387,1,0.001,-0.798,0.2015,0,"[{""name"": ""Top"", ""bestBid"": 0.201, ""bestAsk"": 0.202}]",OVERLOOKED,7
1654958,0x8bf1c1536ecb1c08fe13c6b71e8ab1f58bf3461c4cb79f5f1679f869a06aef86,will-there-be-no-change-in-fed-interest-rates-after-the-july-2026-meeting,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-july-2026-meeting,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-july-2026-meeting&features=volume&theme=light,Will there be no change in Fed interest rates after the July 2026 meeting?,fomc,,"24h $194,454 • spread 0.010 • TTR 33.4d",3834960.0550679974,194454.05,0.02,2.649,2026-07-29T00:00:00+00:00,33.387,1,0.01,-0.22,0.775,0,"[{""name"": ""Top"", ""bestBid"": 0.77, ""bestAsk"": 0.78}]",OVERLOOKED,8
558934,0x7976b8dbacf9077eb1453a62bcefd6ab2df199acd28aad276ff0d920d6992892,will-spain-win-the-2026-fifa-world-cup-963,https://polymarket.com/event/will-spain-win-the-2026-fifa-world-cup-963,https://embed.polymarket.com/market.html?market=will-spain-win-the-2026-fifa-world-cup-963&features=volume&theme=light,Will Spain win the 2026 FIFA World Cup?,soccer,,"24h $899,661 • spread 0.001 • TTR 24.4d",63003947.856836095,899661.17,0.0,0.0,2026-07-20T00:00:00+00:00,24.387,1,0.001,-0.861,0.1385,0,"[{""name"": ""Top"", ""bestBid"": 0.138, ""bestAsk"": 0.139}]",OVERLOOKED,9
