id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
540208,will-the-baltimore-ravens-win-super-bowl-2026,https://polymarket.com/event/will-the-baltimore-ravens-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-baltimore-ravens-win-super-bowl-2026&features=volume&theme=light,Will the Baltimore Ravens win Super Bowl 2026?,,"24h $54,201 • spread 0.001 • TTR 34.7d",3364646.504826,54201.01707,500,0,-0.07,-7.2917,2026-02-08T12:00:00+00:00,34.723,1,0.001,-0.956,0.0435,0,"[{""name"": ""Top"", ""bestBid"": 0.043, ""bestAsk"": 0.044}]",,HOT,1
540223,will-the-los-angeles-chargers-win-super-bowl-2026,https://polymarket.com/event/will-the-los-angeles-chargers-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-los-angeles-chargers-win-super-bowl-2026&features=volume&theme=light,Will the Los Angeles Chargers win Super Bowl 2026?,,"24h $54,201 • spread 0.002 • TTR 34.7d",3324415.98854,54201.01707,500,0,-0.07,-7.2917,2026-02-08T12:00:00+00:00,34.723,1,0.002,-0.969,0.03,0,"[{""name"": ""Top"", ""bestBid"": 0.029, ""bestAsk"": 0.031}]",,HOT,2
540217,will-the-green-bay-packers-win-super-bowl-2026,https://polymarket.com/event/will-the-green-bay-packers-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-green-bay-packers-win-super-bowl-2026&features=volume&theme=light,Will the Green Bay Packers win Super Bowl 2026?,,"24h $54,201 • spread 0.001 • TTR 34.7d",3322363.359382,54201.01707,500,0,-0.07,-7.2917,2026-02-08T12:00:00+00:00,34.723,1,0.001,-0.968,0.0315,0,"[{""name"": ""Top"", ""bestBid"": 0.031, ""bestAsk"": 0.032}]",,HOT,3
956450,will-the-us-invade-venezuela-by-january-31-2026,https://polymarket.com/event/will-the-us-invade-venezuela-by-january-31-2026,https://embed.polymarket.com/market.html?market=will-the-us-invade-venezuela-by-january-31-2026&features=volume&theme=light,"Will the U.S. invade Venezuela by January 31, 2026?",,"24h $54,201 • spread 0.003 • TTR 85.2d",4900927.805154,54201.01707,500,0,-0.07,-7.2917,2026-03-31T00:00:00+00:00,85.223,1,0.003,-0.91,0.0885,0,"[{""name"": ""Top"", ""bestBid"": 0.087, ""bestAsk"": 0.09}]",,HOT,4
566158,will-benfica-win-the-202526-champions-league,https://polymarket.com/event/will-benfica-win-the-202526-champions-league,https://embed.polymarket.com/market.html?market=will-benfica-win-the-202526-champions-league&features=volume&theme=light,Will Benfica win the 2025–26 Champions League?,,"24h $54,201 • spread 0.001 • TTR 146.2d",6023425.088159,54201.01707,500,0,-0.07,-7.2917,2026-05-31T00:00:00+00:00,146.223,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,5
566172,will-bodo-glimt-win-the-202526-champions-league,https://polymarket.com/event/will-bodo-glimt-win-the-202526-champions-league,https://embed.polymarket.com/market.html?market=will-bodo-glimt-win-the-202526-champions-league&features=volume&theme=light,Will Bodo Glimt win the 2025–26 Champions League?,,"24h $54,201 • spread 0.001 • TTR 146.2d",5964165.802766,54201.01707,500,0,-0.07,-7.2917,2026-05-31T00:00:00+00:00,146.223,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,6
572470,will-trump-nominate-kevin-hassett-as-the-next-fed-chair,https://polymarket.com/event/will-trump-nominate-kevin-hassett-as-the-next-fed-chair,https://embed.polymarket.com/market.html?market=will-trump-nominate-kevin-hassett-as-the-next-fed-chair&features=volume&theme=light,Will Trump nominate Kevin Hassett as the next Fed chair?,,"24h $54,201 • spread 0.010 • TTR 360.2d",7435942.357605,54201.01707,500,0,-0.07,-7.2917,2026-12-31T00:00:00+00:00,360.223,1,0.01,-0.61,0.385,0,"[{""name"": ""Top"", ""bestBid"": 0.38, ""bestAsk"": 0.39}]",,HOT,7
561988,will-josh-hawley-win-the-2028-republican-presidential-nomination,https://polymarket.com/event/will-josh-hawley-win-the-2028-republican-presidential-nomination,https://embed.polymarket.com/market.html?market=will-josh-hawley-win-the-2028-republican-presidential-nomination&features=volume&theme=light,Will Josh Hawley win the 2028 Republican presidential nomination?,,"24h $54,201 • spread 0.001 • TTR 1037.2d",8338409.205065,54201.01707,500,0,-0.07,-7.2917,2028-11-07T00:00:00+00:00,1037.223,1,0.001,-0.99,0.0095,0,"[{""name"": ""Top"", ""bestBid"": 0.009, ""bestAsk"": 0.01}]",,HOT,8
561990,will-elon-musk-win-the-2028-republican-presidential-nomination,https://polymarket.com/event/will-elon-musk-win-the-2028-republican-presidential-nomination,https://embed.polymarket.com/market.html?market=will-elon-musk-win-the-2028-republican-presidential-nomination&features=volume&theme=light,Will Elon Musk win the 2028 Republican presidential nomination?,,"24h $54,201 • spread 0.001 • TTR 1037.2d",8308313.795481,54201.01707,500,0,-0.07,-7.2917,2028-11-07T00:00:00+00:00,1037.223,1,0.001,-0.992,0.0075,0,"[{""name"": ""Top"", ""bestBid"": 0.007, ""bestAsk"": 0.008}]",,HOT,9
559674,will-jared-polis-win-the-2028-democratic-presidential-nomination-837,https://polymarket.com/event/will-jared-polis-win-the-2028-democratic-presidential-nomination-837,https://embed.polymarket.com/market.html?market=will-jared-polis-win-the-2028-democratic-presidential-nomination-837&features=volume&theme=light,Will Jared Polis win the 2028 Democratic presidential nomination?,,"24h $54,201 • spread 0.001 • TTR 1037.2d",8263928.292401,54201.01707,500,0,-0.07,-7.2917,2028-11-07T00:00:00+00:00,1037.223,1,0.001,-0.991,0.0085,0,"[{""name"": ""Top"", ""bestBid"": 0.008, ""bestAsk"": 0.009}]",,HOT,10
