id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2933034,0xbf05e75ff7476d041f128db78160a0153af5ca46e5016c85fcc3bb8b50612319,lol-t1-kt-2026-07-29,https://polymarket.com/event/lol-t1-kt-2026-07-29,https://embed.polymarket.com/market.html?market=lol-t1-kt-2026-07-29&features=volume&theme=light,LoL: T1 vs KT Rolster (BO3) - LCK Round 3-4 Legend Group,esports,,"24h $1,532,312 • TTR 0.1d",1555135.5216690016,1532312.81,-0.7845,-99.9363,2026-07-29T16:00:00+00:00,0.067,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,1
3077419,0x5e392ae88b2db790bc0d5d01fa69ab1b2cbf20d14b87d6d453a9733e5e1ed9ef,lol-blg-lgd-2026-07-29-game2,https://polymarket.com/event/lol-blg-lgd-2026-07-29-game2,https://embed.polymarket.com/market.html?market=lol-blg-lgd-2026-07-29-game2&features=volume&theme=light,LoL: Bilibili Gaming vs LGD Gaming - Game 2 Winner,esports,,"24h $1,137,331 • TTR 0.0d",1137341.8990070017,1137331.79,-0.7745,-99.9355,2026-07-29T15:00:00+00:00,0.025,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
3077397,0xe4d4169109344a6ec2d8ccb707c0e9a035bb172449e9808c39dd889c748cf8b8,lol-tes-al-2026-07-29,https://polymarket.com/event/lol-tes-al-2026-07-29,https://embed.polymarket.com/market.html?market=lol-tes-al-2026-07-29&features=volume&theme=light,LoL: Top Esports vs Anyone's Legend (BO3) - LPL Group Ascend,esports,,"24h $1,057,748 • TTR 0.0d",1080716.567458003,1057748.76,-0.4745,-99.8947,2026-07-29T15:00:00+00:00,0.025,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
2937525,0x5a9395dae6c7643ea06e7a555580a5526e81073aea9c9306363529c5b76a8f8b,us-x-iran-effective-ceasfire-by-july-31-20260715194822045,https://polymarket.com/event/us-x-iran-effective-ceasfire-by-july-31-20260715194822045,https://embed.polymarket.com/market.html?market=us-x-iran-effective-ceasfire-by-july-31-20260715194822045&features=volume&theme=light,US x Iran Effective Ceasefire by July 31?,iran,,"24h $441,388 • spread 0.020 • TTR 2.4d",1722703.0473419917,441388.18,-0.33,-59.4595,2026-07-31T23:59:00+00:00,2.4,1,0.02,-0.77,0.22,0,"[{""name"": ""Top"", ""bestBid"": 0.21, ""bestAsk"": 0.23}]",HOT,4
2758333,0x7d64a1533a7d69055205382f1f37d5e0057b5fc40c75ee36df30438b1b0992e2,will-bitcoin-reach-82pt5k-in-july-2026,https://polymarket.com/event/will-bitcoin-reach-82pt5k-in-july-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-82pt5k-in-july-2026&features=volume&theme=light,"Will Bitcoin reach $82,500 in July?",bitcoin,,"24h $42,028 • TTR 2.6d",924566.5270690012,42028.23,0.0005,100.0,2026-08-01T04:00:00+00:00,2.567,1,,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",HOT,5
601824,0xa59bb6bb91e5c1e4d533864520fbd3bb75d6d0ebb813b4cd8a8b88479bfa8966,will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,politics,,TTR 66.4d,10372238.436618866,,0.0,0.0,2026-10-04T00:00:00+00:00,66.4,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 66.4d,7898434.547926779,,0.0,0.0,2026-10-04T00:00:00+00:00,66.4,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
540819,0x32b09f6390252b37d674501527e709016d55581b2c1e544bd4b8167f5f732f4c,will-jesus-christ-return-before-gta-vi-665,https://polymarket.com/event/will-jesus-christ-return-before-gta-vi-665,https://embed.polymarket.com/market.html?market=will-jesus-christ-return-before-gta-vi-665&features=volume&theme=light,Will Jesus Christ return before GTA VI?,pop-culture,,"24h $14,170 • spread 0.010 • TTR 1.9d • ~50% mid",11899671.822641695,14170.38,0.0,0.0,2026-07-31T12:00:00+00:00,1.9,1,0.01,-0.5,0.495,1,"[{""name"": ""Top"", ""bestBid"": 0.49, ""bestAsk"": 0.5}]",HOT,8
1105754,0x831493dce463d9adcad78c492f2cbec6ecdac31f4e8c5a894fdac68c130549d4,will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://polymarket.com/event/will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://embed.polymarket.com/market.html?market=will-richard-grenell-be-the-leader-of-venezuela-end-of-2026&features=volume&theme=light,Will Richard Grenell be the leader of Venezuela end of 2026?,trump-machado,,TTR 154.4d,32516927.058845375,,0.0,0.0,2026-12-31T00:00:00+00:00,154.4,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
2758332,0xc84688e9a008a57f44b4c032f3c5f633fe27cd6478c1c6d7d4a1c9f49067b092,will-bitcoin-reach-100k-in-july-2026,https://polymarket.com/event/will-bitcoin-reach-100k-in-july-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-100k-in-july-2026&features=volume&theme=light,"Will Bitcoin reach $100,000 in July?",bitcoin,,"24h $78,059 • TTR 2.6d",2160359.127523999,78059.73,0.0,0.0,2026-08-01T04:00:00+00:00,2.567,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
2730117,0x7d352ec1d718dd1f2d2fdb93d65fd3908cf34755d1aa45a8697a84d2b5ae1e8e,will-wti-reach-95-in-july-2026,https://polymarket.com/event/will-wti-reach-95-in-july-2026,https://embed.polymarket.com/market.html?market=will-wti-reach-95-in-july-2026&features=volume&theme=light,Will WTI Crude Oil (WTI) hit (HIGH) $95 in July?,finance,,"24h $258,160 • spread 0.009 • TTR 2.6d",2291828.197871994,258160.52,0.063,177.4648,2026-08-01T03:59:59.999000+00:00,2.567,1,0.009,-0.897,0.0985,0,"[{""name"": ""Top"", ""bestBid"": 0.094, ""bestAsk"": 0.103}]",HOT,11
2758339,0xbe20fcfd54937c2a48a7b8521ca349e6a2c4373566328ebb950a8c35ab1be3d9,will-bitcoin-reach-67pt5k-in-july-2026,https://polymarket.com/event/will-bitcoin-reach-67pt5k-in-july-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-67pt5k-in-july-2026&features=volume&theme=light,"Will Bitcoin reach $67,500 in July?",bitcoin,,"24h $128,953 • spread 0.010 • TTR 2.6d",2550204.7992280126,128953.91,0.04,53.3333,2026-08-01T04:00:00+00:00,2.567,1,0.01,-0.88,0.115,0,"[{""name"": ""Top"", ""bestBid"": 0.11, ""bestAsk"": 0.12}]",HOT,12
2176270,0x5c79dfde05559b79a9cb9f7c4187e4d49632dd042572ae676952f812732591cc,strait-of-hormuz-traffic-returns-to-normal-by-december-31,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-december-31,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-december-31&features=volume&theme=light,Strait of Hormuz traffic returns to normal by December 31?,politics,,"24h $156,952 • spread 0.020 • TTR 154.4d • ~50% mid",6293474.62417299,156952.38,-0.015,-2.7027,2026-12-31T00:00:00+00:00,154.4,1,0.02,-0.45,0.54,1,"[{""name"": ""Top"", ""bestBid"": 0.53, ""bestAsk"": 0.55}]",OVERLOOKED,1
701501,0x752fa61c93f16c4b15e85b0bd438d9c684176b0ea7b319a84c8aca34616e8a8c,will-bitcoin-dip-to-55000-by-december-31-2026-527-627-868-745-188-361-314-673-612-946-821-624-855-557-684-381-884-939-182-939-516,https://polymarket.com/event/will-bitcoin-dip-to-55000-by-december-31-2026-527-627-868-745-188-361-314-673-612-946-821-624-855-557-684-381-884-939-182-939-516,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-55000-by-december-31-2026-527-627-868-745-188-361-314-673-612-946-821-624-855-557-684-381-884-939-182-939-516&features=volume&theme=light,"Will Bitcoin dip to $55,000 by December 31, 2026?",bitcoin,,"24h $26,141 • spread 0.010 • TTR 155.6d • ~50% mid",4820489.17163201,26141.31,-0.025,-4.386,2027-01-01T05:00:00+00:00,155.609,1,0.01,-0.45,0.545,1,"[{""name"": ""Top"", ""bestBid"": 0.54, ""bestAsk"": 0.55}]",OVERLOOKED,2
