id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
601824,0xa59bb6bb91e5c1e4d533864520fbd3bb75d6d0ebb813b4cd8a8b88479bfa8966,will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,politics,,TTR 54.4d,10417358.296619006,,0.0,0.0,2026-10-04T00:00:00+00:00,54.444,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,1
3438927,0xc59fe4d5bb2d245f6bbd47a9fb3a8bd26095a43cfd15389360e595c1704ee908,lol-dnf-drx-2026-08-10,https://polymarket.com/event/lol-dnf-drx-2026-08-10,https://embed.polymarket.com/market.html?market=lol-dnf-drx-2026-08-10&features=volume&theme=light,LoL: DN SOOPers vs Kiwoom DRX (BO3) - KeSPA Cup Last Chance Qualifier,esports,,"24h $5,056,475 • spread 0.001 • TTR 0.1d",5067261.940648997,5056475.89,0.6795,212.3438,2026-08-10T15:00:00+00:00,0.069,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,2
2663611,0x518df6d694ad4658fe6c284850c029c6f00c9b3609cf05f7757d1fecba1641f8,us-iran-60-day-negotiation-period-extended-20260624044855448,https://polymarket.com/event/us-iran-60-day-negotiation-period-extended-20260624044855448,https://embed.polymarket.com/market.html?market=us-iran-60-day-negotiation-period-extended-20260624044855448&features=volume&theme=light,US-Iran 60 day negotiation period extended?,iran,,"24h $46,028 • spread 0.010 • TTR 10.4d",1226824.519803999,46028.84,-0.28,-47.8632,2026-08-20T23:59:00+00:00,10.444,1,0.01,-0.69,0.305,0,"[{""name"": ""Top"", ""bestBid"": 0.3, ""bestAsk"": 0.31}]",HOT,3
628955,0x8d62f20324e9e7f1a3c663ab6aac9a2f6e7adb96c6a69ac2cea7e08a71a7f2ef,will-tom-steyer-win-the-california-governor-election-in-2026,https://polymarket.com/event/will-tom-steyer-win-the-california-governor-election-in-2026,https://embed.polymarket.com/market.html?market=will-tom-steyer-win-the-california-governor-election-in-2026&features=volume&theme=light,Will Tom Steyer win the California Governor Election in 2026?,california-midterm,,TTR 84.4d,4771176.947778999,,0.0,0.0,2026-11-03T00:00:00+00:00,84.444,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
3434970,0x94a39addec8bd24a2d03deeaa43bdee6a2b11eca403cd12495eb24132cc23173,wta-shnaide-swiatek-2026-08-11,https://polymarket.com/event/wta-shnaide-swiatek-2026-08-11,https://embed.polymarket.com/market.html?market=wta-shnaide-swiatek-2026-08-11&features=volume&theme=light,National Bank Open: Diana Shnaider vs Iga Swiatek,tennis,,"24h $1,490,097 • spread 0.010 • TTR 8.0d",1490347.8262989987,1490097.51,-0.005,-1.8519,2026-08-18T14:00:00+00:00,8.028,1,0.01,-0.73,0.265,0,"[{""name"": ""Top"", ""bestBid"": 0.26, ""bestAsk"": 0.27}]",HOT,5
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $412,760 • spread 0.010 • TTR 36.4d",5444201.883536003,412760.12,-0.01,-1.6,2026-09-16T00:00:00+00:00,36.444,1,0.01,-0.38,0.615,0,"[{""name"": ""Top"", ""bestBid"": 0.61, ""bestAsk"": 0.62}]",HOT,6
601829,0x101d084cd035070abde58d8a3113b78e11ba68028b0d9e7e38ea7d780797aecc,will-camilo-santana-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-camilo-santana-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-camilo-santana-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Camilo Santana win the 2026 Brazilian presidential election?,politics,,"24h $66,995 • TTR 54.4d",4641120.484657001,66995.95,-0.001,-66.6667,2026-10-04T00:00:00+00:00,54.444,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $280,721 • spread 0.010 • TTR 36.4d",4630553.465661005,280721.31,0.01,2.8169,2026-09-16T00:00:00+00:00,36.444,1,0.01,-0.63,0.365,0,"[{""name"": ""Top"", ""bestBid"": 0.36, ""bestAsk"": 0.37}]",HOT,8
2910437,0xa055e1cf533c2fcb1f1c89c20c41c8aa25526dcf27c3ff6be69c230fd8898282,us-announces-end-of-iranian-blockade-by-august-15-2026-20260713152715083-347-987-697-628-574-676,https://polymarket.com/event/us-announces-end-of-iranian-blockade-by-august-15-2026-20260713152715083-347-987-697-628-574-676,https://embed.polymarket.com/market.html?market=us-announces-end-of-iranian-blockade-by-august-15-2026-20260713152715083-347-987-697-628-574-676&features=volume&theme=light,"US announces end of Iranian blockade by August 15, 2026?",iran,,"24h $356,657 • spread 0.010 • TTR 5.4d",1872253.7613959992,356657.82,-0.17,-59.6491,2026-08-15T23:59:00+00:00,5.444,1,0.01,-0.88,0.115,0,"[{""name"": ""Top"", ""bestBid"": 0.11, ""bestAsk"": 0.12}]",HOT,9
3438925,0x05b676df8c24f6323659a0e363c36d1215a7c47bcfb1cdde92c19ee4a4b0e123,lol-dnf-drx-2026-08-10-game2,https://polymarket.com/event/lol-dnf-drx-2026-08-10-game2,https://embed.polymarket.com/market.html?market=lol-dnf-drx-2026-08-10-game2&features=volume&theme=light,LoL: DN SOOPers vs Kiwoom DRX - Game 2 Winner,esports,,"24h $682,730 • spread 0.001 • TTR 0.1d",682730.4894520002,682730.49,0.6595,193.9706,2026-08-10T15:00:00+00:00,0.069,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,10
