id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1237456,will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-february-28,https://polymarket.com/event/will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-february-28,https://embed.polymarket.com/market.html?market=will-tesla-be-the-largest-company-in-the-world-by-market-cap-on-february-28&features=volume&theme=light,Will Tesla be the largest company in the world by market cap on February 28?,,"24h $839,088 • spread 0.998 • TTR 3.2d",4293568.596078,839088.798745,5000,0,0.456,84.4444,2026-02-28T00:00:00+00:00,3.2,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
1277190,will-google-have-the-best-ai-model-at-the-end-of-february-2026,https://polymarket.com/event/will-google-have-the-best-ai-model-at-the-end-of-february-2026,https://embed.polymarket.com/market.html?market=will-google-have-the-best-ai-model-at-the-end-of-february-2026&features=volume&theme=light,Will Google have the best AI model at the end of February 2026?,,"24h $839,088 • spread 0.001 • TTR 3.2d",3714273.871777,839088.798745,5000,0,0.456,84.4444,2026-02-28T00:00:00+00:00,3.2,1,0.001,-0.964,0.0355,0,"[{""name"": ""Top"", ""bestBid"": 0.035, ""bestAsk"": 0.036}]",,HOT,2
1277193,will-anthropic-have-the-best-ai-model-at-the-end-of-february-2026,https://polymarket.com/event/will-anthropic-have-the-best-ai-model-at-the-end-of-february-2026,https://embed.polymarket.com/market.html?market=will-anthropic-have-the-best-ai-model-at-the-end-of-february-2026&features=volume&theme=light,Will Anthropic have the best AI model at the end of February 2026?,,"24h $839,088 • spread 0.001 • TTR 3.2d",3066802.942944,839088.798745,5000,0,0.456,84.4444,2026-02-28T00:00:00+00:00,3.2,1,0.001,-0.061,0.9385,0,"[{""name"": ""Top"", ""bestBid"": 0.938, ""bestAsk"": 0.939}]",,HOT,3
1273931,will-the-us-next-strike-iran-on-february-22-2026-et,https://polymarket.com/event/will-the-us-next-strike-iran-on-february-22-2026-et,https://embed.polymarket.com/market.html?market=will-the-us-next-strike-iran-on-february-22-2026-et&features=volume&theme=light,"Will the US next strike Iran on February 22, 2026 (ET)?",,"24h $839,088 • spread 0.998 • TTR 3.2d",3002334.278734,839088.798745,5000,0,0.456,84.4444,2026-02-28T00:00:00+00:00,3.2,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,4
1303400,will-bitcoin-dip-to-55k-in-february-2026-644-513-935,https://polymarket.com/event/will-bitcoin-dip-to-55k-in-february-2026-644-513-935,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-55k-in-february-2026-644-513-935&features=volume&theme=light,"Will Bitcoin dip to $55,000 in February?",,"24h $839,088 • spread 0.002 • TTR 4.4d",5220697.045576,839088.798745,5000,0,0.456,84.4444,2026-03-01T05:00:00+00:00,4.408,1,0.002,-0.94,0.059,0,"[{""name"": ""Top"", ""bestBid"": 0.058, ""bestAsk"": 0.06}]",,HOT,5
1303403,will-bitcoin-dip-to-50k-in-february-2026-273-489-988,https://polymarket.com/event/will-bitcoin-dip-to-50k-in-february-2026-273-489-988,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-50k-in-february-2026-273-489-988&features=volume&theme=light,"Will Bitcoin dip to $50,000 in February?",,"24h $839,088 • spread 0.002 • TTR 4.4d",4651108.787385,839088.798745,5000,0,0.456,84.4444,2026-03-01T05:00:00+00:00,4.408,1,0.002,-0.981,0.018,0,"[{""name"": ""Top"", ""bestBid"": 0.017, ""bestAsk"": 0.019}]",,HOT,6
1303381,will-bitcoin-reach-90k-in-february-2026,https://polymarket.com/event/will-bitcoin-reach-90k-in-february-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-90k-in-february-2026&features=volume&theme=light,"Will Bitcoin reach $90,000 in February?",,"24h $839,088 • spread 0.001 • TTR 4.4d",4464444.34447,839088.798745,5000,0,0.456,84.4444,2026-03-01T05:00:00+00:00,4.408,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,7
1345641,will-bitcoin-reach-75000-in-february-858-936,https://polymarket.com/event/will-bitcoin-reach-75000-in-february-858-936,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-75000-in-february-858-936&features=volume&theme=light,"Will Bitcoin reach $75,000 in February?",,"24h $839,088 • spread 0.004 • TTR 4.4d",4095593.450686,839088.798745,5000,0,0.456,84.4444,2026-03-01T05:00:00+00:00,4.408,1,0.004,-0.97,0.028,0,"[{""name"": ""Top"", ""bestBid"": 0.026, ""bestAsk"": 0.03}]",,HOT,8
1303410,will-bitcoin-dip-to-35k-in-february-2026-579-178-738,https://polymarket.com/event/will-bitcoin-dip-to-35k-in-february-2026-579-178-738,https://embed.polymarket.com/market.html?market=will-bitcoin-dip-to-35k-in-february-2026-579-178-738&features=volume&theme=light,"Will Bitcoin dip to $35,000 in February?",,"24h $839,088 • spread 0.001 • TTR 4.4d",3962933.471273,839088.798745,5000,0,0.456,84.4444,2026-03-01T05:00:00+00:00,4.408,1,0.001,-0.996,0.0035,0,"[{""name"": ""Top"", ""bestBid"": 0.003, ""bestAsk"": 0.004}]",,HOT,9
1303358,will-bitcoin-reach-125k-in-february-2026,https://polymarket.com/event/will-bitcoin-reach-125k-in-february-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-125k-in-february-2026&features=volume&theme=light,"Will Bitcoin reach $125,000 in February?",,"24h $839,088 • spread 0.001 • TTR 4.4d",3676804.932261,839088.798745,5000,0,0.456,84.4444,2026-03-01T05:00:00+00:00,4.408,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,10
1303377,will-bitcoin-reach-100k-in-february-2026,https://polymarket.com/event/will-bitcoin-reach-100k-in-february-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-100k-in-february-2026&features=volume&theme=light,"Will Bitcoin reach $100,000 in February?",,"24h $839,088 • spread 0.001 • TTR 4.4d",3498591.414008,839088.798745,5000,0,0.456,84.4444,2026-03-01T05:00:00+00:00,4.408,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,11
1303365,will-bitcoin-reach-115k-in-february-2026,https://polymarket.com/event/will-bitcoin-reach-115k-in-february-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-115k-in-february-2026&features=volume&theme=light,"Will Bitcoin reach $115,000 in February?",,"24h $839,088 • spread 0.001 • TTR 4.4d",3361436.599153,839088.798745,5000,0,0.456,84.4444,2026-03-01T05:00:00+00:00,4.408,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,12
984441,us-strikes-iran-by-march-31-2026-393-221-132-633-215-592-866-184-321-377-931-222-297-655-719-935-944-321-534-925-937-744-476-586-454-914-676-972-362-876-771-213-554-443-439-287-519-563-393-256-817-961-941-762-654-519-837-721-654-479-949-423-962-271-545,https://polymarket.com/event/us-strikes-iran-by-march-31-2026-393-221-132-633-215-592-866-184-321-377-931-222-297-655-719-935-944-321-534-925-937-744-476-586-454-914-676-972-362-876-771-213-554-443-439-287-519-563-393-256-817-961-941-762-654-519-837-721-654-479-949-423-962-271-545,https://embed.polymarket.com/market.html?market=us-strikes-iran-by-march-31-2026-393-221-132-633-215-592-866-184-321-377-931-222-297-655-719-935-944-321-534-925-937-744-476-586-454-914-676-972-362-876-771-213-554-443-439-287-519-563-393-256-817-961-941-762-654-519-837-721-654-479-949-423-962-271-545&features=volume&theme=light,"US strikes Iran by March 31, 2026?",,"24h $839,088 • spread 0.010 • TTR 125.2d • ~50% mid",16108702.378404,839088.798745,5000,0,0.456,84.4444,2026-06-30T00:00:00+00:00,125.2,1,0.01,-0.4,0.595,1,"[{""name"": ""Top"", ""bestBid"": 0.59, ""bestAsk"": 0.6}]",,OVERLOOKED,1
566203,will-leeds-win-the-202526-english-premier-league,https://polymarket.com/event/will-leeds-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-leeds-win-the-202526-english-premier-league&features=volume&theme=light,Will Leeds win the 2025–26 English Premier League?,,"24h $306,948 • spread 0.998 • TTR 91.2d",38342650.202948,306948.504475,5000,0,-0.92,-96.8421,2026-05-27T00:00:00+00:00,91.2,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,2
566192,will-tottenham-win-the-202526-english-premier-league,https://polymarket.com/event/will-tottenham-win-the-202526-english-premier-league,https://embed.polymarket.com/market.html?market=will-tottenham-win-the-202526-english-premier-league&features=volume&theme=light,Will Tottenham win the 2025–26 English Premier League?,,"24h $306,948 • spread 0.998 • TTR 91.2d",30324038.717611,306948.504475,5000,0,-0.92,-96.8421,2026-05-27T00:00:00+00:00,91.2,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,3
566167,will-olympiakos-win-the-202526-champions-league,https://polymarket.com/event/will-olympiakos-win-the-202526-champions-league,https://embed.polymarket.com/market.html?market=will-olympiakos-win-the-202526-champions-league&features=volume&theme=light,Will Olympiakos win the 2025–26 Champions League?,,"24h $839,088 • spread 0.998 • TTR 95.2d",21357178.5905,839088.798745,5000,0,0.456,84.4444,2026-05-31T00:00:00+00:00,95.2,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,4
553861,will-the-indiana-pacers-win-the-2026-nba-finals,https://polymarket.com/event/will-the-indiana-pacers-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-indiana-pacers-win-the-2026-nba-finals&features=volume&theme=light,Will the Indiana Pacers win the 2026 NBA Finals?,,"24h $306,948 • spread 0.998 • TTR 126.2d",32962406.42317,306948.504475,5000,0,-0.92,-96.8421,2026-07-01T00:00:00+00:00,126.2,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,OVERLOOKED,5
