id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
4405277,0x2e450c9c561ceedc2a71ab123288af2073815d2eb54099d13f2281645a195a03,mlb-sea-laa-2026-09-15,https://polymarket.com/event/mlb-sea-laa-2026-09-15,https://embed.polymarket.com/market.html?market=mlb-sea-laa-2026-09-15&features=volume&theme=light,Seattle Mariners vs. Los Angeles Angels,sports,,"24h $1,020,285 • TTR 6.9d",1022848.6360389998,1020285.99,-0.6,-99.1736,2026-09-23T01:38:00+00:00,6.893,1,,-0.99,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.01}]",HOT,1
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 17.8d,7986936.969927001,,0.0,0.0,2026-10-04T00:00:00+00:00,17.825,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
601821,0xdd3d104667774208eae2239f576122ecdd1c04ba81cc14d26d22a36b33887977,will-fernando-haddad-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-fernando-haddad-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-fernando-haddad-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Fernando Haddad win the 2026 Brazilian presidential election?,politics,,TTR 17.8d,7536858.831963,,0.0,0.0,2026-10-04T00:00:00+00:00,17.825,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
601826,0x1a01bf78f56a507fcb666d564d8c8b91b0750679163ed6e96746102c9b7d285d,will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-flvio-bolsonaro-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Flávio Bolsonaro win the 2026 Brazilian presidential election?,politics,,"24h $111,911 • spread 0.005 • TTR 17.8d • ~50% mid",10794099.520057999,111911.15,0.0245,4.7206,2026-10-04T00:00:00+00:00,17.825,1,0.005,-0.454,0.5435,1,"[{""name"": ""Top"", ""bestBid"": 0.541, ""bestAsk"": 0.546}]",HOT,4
898425,0xcf72b0f49af9446288a897ac1d73afa72549d98de7860bb17dacc3c4379a2c58,will-liam-lawson-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-liam-lawson-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-liam-lawson-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Liam Lawson be the 2026 F1 Drivers' Champion?,sports,,TTR 80.8d,10720261.476794003,,0.0,0.0,2026-12-06T00:00:00+00:00,80.825,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
898414,0x80971af8befc488bbdd6dcc075d388793851a0ea1c46f7ffd353b190691c7199,will-isack-hadjar-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-isack-hadjar-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-isack-hadjar-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Isack Hadjar be the 2026 F1 Drivers' Champion?,sports,,TTR 80.8d,9373141.633225998,,0.0,0.0,2026-12-06T00:00:00+00:00,80.825,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
562828,0x16c63b7cc37f012b9f59ee164ec03877914c701d06d48291ae8d6fc08a088b0d,2026-balance-of-power-d-senate-d-house-949,https://polymarket.com/event/2026-balance-of-power-d-senate-d-house-949,https://embed.polymarket.com/market.html?market=2026-balance-of-power-d-senate-d-house-949&features=volume&theme=light,"2026 Balance of Power: D Senate, D House",united-states,,"24h $54,323 • spread 0.010 • TTR 47.8d • ~50% mid",3151355.2039190005,54323.45,0.05,9.5238,2026-11-03T00:00:00+00:00,47.825,1,0.01,-0.42,0.575,1,"[{""name"": ""Top"", ""bestBid"": 0.57, ""bestAsk"": 0.58}]",HOT,7
562793,0x307a1ed89d60b61002dd5bbf00e1408c5ed2ab3fcdb056191ca7ef9bc34d38f3,will-the-democratic-party-control-the-senate-after-the-2026-midterm-elections,https://polymarket.com/event/will-the-democratic-party-control-the-senate-after-the-2026-midterm-elections,https://embed.polymarket.com/market.html?market=will-the-democratic-party-control-the-senate-after-the-2026-midterm-elections&features=volume&theme=light,Will the Democratic Party control the Senate after the 2026 Midterm elections?,senate-elections,,"24h $42,472 • spread 0.010 • TTR 47.8d • ~50% mid",2702427.325212,42472.03,0.05,9.3458,2026-11-03T00:00:00+00:00,47.825,1,0.01,-0.41,0.585,1,"[{""name"": ""Top"", ""bestBid"": 0.58, ""bestAsk"": 0.59}]",HOT,8
1105754,0x831493dce463d9adcad78c492f2cbec6ecdac31f4e8c5a894fdac68c130549d4,will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://polymarket.com/event/will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://embed.polymarket.com/market.html?market=will-richard-grenell-be-the-leader-of-venezuela-end-of-2026&features=volume&theme=light,Will Richard Grenell be the leader of Venezuela end of 2026?,trump-machado,,TTR 105.8d,32790723.048845,,0.0,0.0,2026-12-31T00:00:00+00:00,105.825,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
679035,0x34ed4ad7a7825f168e1084f53e8f60a161579d783b2740e50aa52f710925a136,will-sgolne-royal-win-the-2027-french-presidential-election,https://polymarket.com/event/will-sgolne-royal-win-the-2027-french-presidential-election,https://embed.polymarket.com/market.html?market=will-sgolne-royal-win-the-2027-french-presidential-election&features=volume&theme=light,Will Ségolène Royal win the 2027 French presidential election?,french-election,,"24h $259,817 • TTR 225.8d",6291395.432024,259817.02,0.0005,100.0,2027-04-30T00:00:00+00:00,225.825,1,,-0.998,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.002}]",HOT,10
608547,0x12dc2b61723b2a54fc1947a307389b5f32038e7a29a0e936ad1fe410b969d06a,will-harry-kane-win-the-2026-ballon-dor,https://polymarket.com/event/will-harry-kane-win-the-2026-ballon-dor,https://embed.polymarket.com/market.html?market=will-harry-kane-win-the-2026-ballon-dor&features=volume&theme=light,Will Harry Kane win the 2026 Ballon d'Or?,soccer,,"24h $22,386 • spread 0.010 • TTR 44.8d • ~50% mid",4213867.512391,22386.54,-0.005,-0.9234,2026-10-31T00:00:00+00:00,44.825,1,0.01,-0.458,0.537,1,"[{""name"": ""Top"", ""bestBid"": 0.532, ""bestAsk"": 0.542}]",HOT,11
679036,0xaba4bb720c6c1b2e48087f5af4a57fd1e9f05814a936e9f6b1c37f10436a34fc,will-franois-asselineau-win-the-2027-french-presidential-election,https://polymarket.com/event/will-franois-asselineau-win-the-2027-french-presidential-election,https://embed.polymarket.com/market.html?market=will-franois-asselineau-win-the-2027-french-presidential-election&features=volume&theme=light,Will François Asselineau win the 2027 French presidential election?,french-election,,TTR 225.8d,5755672.213116998,,0.0,0.0,2027-04-30T00:00:00+00:00,225.825,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,12
