id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
3289747,0x5380fd8ced6cd8bc915aa9c7c673a2e68e5e940b2ce1fb3821c210883047e213,dota2-xtreme-tr7-2026-08-03,https://polymarket.com/event/dota2-xtreme-tr7-2026-08-03,https://embed.polymarket.com/market.html?market=dota2-xtreme-tr7-2026-08-03&features=volume&theme=light,Dota 2: Xtreme Gaming vs Team Resilience (BO3) - Games of the Future Playoffs,esports,,"24h $754,339 • TTR 0.0d",752582.661782,754339.44,-0.8145,-99.9387,2026-08-03T15:50:00+00:00,0.041,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,1
3275594,0x7a50d6ca06cd4b6c1d49d86d5852f6d3c9ae68ea7b2fb3407ce5f9dbd0d6e7d2,wta-pegula-eala-2026-08-02,https://polymarket.com/event/wta-pegula-eala-2026-08-02,https://embed.polymarket.com/market.html?market=wta-pegula-eala-2026-08-02&features=volume&theme=light,Mubadala Citi DC Open: Jessica Pegula vs Alexandra Eala,tennis,,"24h $1,608,066 • spread 0.010 • TTR 6.3d",1773791.5230910021,1608066.76,0.21,35.2941,2026-08-09T21:00:00+00:00,6.257,1,0.01,-0.19,0.805,0,"[{""name"": ""Top"", ""bestBid"": 0.8, ""bestAsk"": 0.81}]",HOT,2
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $254,850 • spread 0.010 • TTR 43.4d • ~50% mid",3395314.0000710045,254850.77,0.03,7.5949,2026-09-16T00:00:00+00:00,43.382,1,0.01,-0.57,0.425,1,"[{""name"": ""Top"", ""bestBid"": 0.42, ""bestAsk"": 0.43}]",HOT,3
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $346,145 • spread 0.010 • TTR 43.4d • ~50% mid",2705280.3254770013,346145.3,-0.02,-3.4188,2026-09-16T00:00:00+00:00,43.382,1,0.01,-0.43,0.565,1,"[{""name"": ""Top"", ""bestBid"": 0.56, ""bestAsk"": 0.57}]",HOT,4
3128050,0xc803860342c6c6114ef64aa845adfdae2b42a83d12b8346cb02b96c87ea4dd3e,lol-ns-t1-2026-08-03,https://polymarket.com/event/lol-ns-t1-2026-08-03,https://embed.polymarket.com/market.html?market=lol-ns-t1-2026-08-03&features=volume&theme=light,LoL: Nongshim Red Force vs T1 (BO3) - KeSPA Cup Last Chance Qualifier,esports,,"24h $2,729,184 • spread 0.001 • TTR 0.1d",2736005.6757040014,2729184.94,0.5645,129.7701,2026-08-03T16:30:00+00:00,0.069,1,0.001,0.0,0.9995,0,"[{""name"": ""Top"", ""bestBid"": 0.999, ""bestAsk"": 1.0}]",HOT,5
2774056,0x60c2c085ee8c16bc8f2419739a94971d4c9d00f637ead10fc0f540afa1be64e8,strait-of-hormuz-traffic-returns-to-normal-by-august-31-20260702154212320,https://polymarket.com/event/strait-of-hormuz-traffic-returns-to-normal-by-august-31-20260702154212320,https://embed.polymarket.com/market.html?market=strait-of-hormuz-traffic-returns-to-normal-by-august-31-20260702154212320&features=volume&theme=light,Strait of Hormuz traffic returns to normal by August 31?,oil,,"24h $613,072 • spread 0.010 • TTR 27.4d",5859016.067585999,613072.21,0.03,28.5714,2026-08-31T00:00:00+00:00,27.382,1,0.01,-0.86,0.135,0,"[{""name"": ""Top"", ""bestBid"": 0.13, ""bestAsk"": 0.14}]",HOT,6
1105754,0x831493dce463d9adcad78c492f2cbec6ecdac31f4e8c5a894fdac68c130549d4,will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://polymarket.com/event/will-richard-grenell-be-the-leader-of-venezuela-end-of-2026,https://embed.polymarket.com/market.html?market=will-richard-grenell-be-the-leader-of-venezuela-end-of-2026&features=volume&theme=light,Will Richard Grenell be the leader of Venezuela end of 2026?,trump-machado,,TTR 149.4d,32517927.058845,,0.0,0.0,2026-12-31T00:00:00+00:00,149.382,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
898420,0xa2b7d292821eafb97059947b9d834512deda11b7866e0f7b299bcb035071d626,will-oliver-bearman-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-oliver-bearman-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-oliver-bearman-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Oliver Bearman be the 2026 F1 Drivers' Champion?,sports,,TTR 124.4d,12883530.706556007,,0.0,0.0,2026-12-06T00:00:00+00:00,124.382,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
608547,0x12dc2b61723b2a54fc1947a307389b5f32038e7a29a0e936ad1fe410b969d06a,will-harry-kane-win-the-2026-ballon-dor,https://polymarket.com/event/will-harry-kane-win-the-2026-ballon-dor,https://embed.polymarket.com/market.html?market=will-harry-kane-win-the-2026-ballon-dor&features=volume&theme=light,Will Harry Kane win the 2026 Ballon d'Or?,soccer,,"24h $23,761 • spread 0.001 • TTR 88.4d • ~50% mid",2841066.676360998,23761.22,-0.005,-0.9337,2026-10-31T00:00:00+00:00,88.382,1,0.001,-0.469,0.5305,1,"[{""name"": ""Top"", ""bestBid"": 0.53, ""bestAsk"": 0.531}]",HOT,9
898429,0x00f89ad58499dfda366bf9182878c81d9ec6a73cdf4bf9a85b9d24474debf684,will-valtteri-bottas-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-valtteri-bottas-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-valtteri-bottas-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Valtteri Bottas be the 2026 F1 Drivers' Champion?,sports,,TTR 124.4d,12192552.123811005,,0.0,0.0,2026-12-06T00:00:00+00:00,124.382,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
