id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
1235517,will-phm-minh-chnh-be-the-next-president-of-vietnam,https://polymarket.com/event/will-phm-minh-chnh-be-the-next-president-of-vietnam,https://embed.polymarket.com/market.html?market=will-phm-minh-chnh-be-the-next-president-of-vietnam&features=volume&theme=light,Will Phạm Minh Chính be the next President of Vietnam?,,"24h $705,764 • spread 0.998 • TTR -49.1d",15177699.983117964,705764.256995,5000,0,0.011046,30.9803,2026-01-25T00:00:00+00:00,-49.122,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,1
1466036,us-forces-enter-iran-by-march-14-337,https://polymarket.com/event/us-forces-enter-iran-by-march-14-337,https://embed.polymarket.com/market.html?market=us-forces-enter-iran-by-march-14-337&features=volume&theme=light,US forces enter Iran by March 14?,,"24h $705,764 • spread 0.002 • TTR -14.1d",9191878.230912993,705764.256995,5000,0,0.011046,30.9803,2026-03-01T00:00:00+00:00,-14.122,1,0.002,-0.994,0.005,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.006}]",,HOT,2
654412,will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting,https://polymarket.com/event/will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-decrease-interest-rates-by-50-bps-after-the-march-2026-meeting&features=volume&theme=light,Will the Fed decrease interest rates by 50+ bps after the March 2026 meeting?,,"24h $705,764 • spread 0.998 • TTR 2.9d",150876849.54544303,705764.256995,5000,0,0.011046,30.9803,2026-03-18T00:00:00+00:00,2.878,1,0.998,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",0.998,HOT,3
654415,will-the-fed-increase-interest-rates-by-25-bps-after-the-march-2026-meeting,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-march-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-march-2026-meeting&features=volume&theme=light,Will the Fed increase interest rates by 25+ bps after the March 2026 meeting?,,"24h $705,764 • spread 0.001 • TTR 2.9d",137982546.91000193,705764.256995,5000,0,0.011046,30.9803,2026-03-18T00:00:00+00:00,2.878,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,4
654414,will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-march-2026-meeting&features=volume&theme=light,Will there be no change in Fed interest rates after the March 2026 meeting?,,"24h $705,764 • spread 0.001 • TTR 2.9d",58988841.535020255,705764.256995,5000,0,0.011046,30.9803,2026-03-18T00:00:00+00:00,2.878,1,0.001,-0.003,0.9965,0,"[{""name"": ""Top"", ""bestBid"": 0.996, ""bestAsk"": 0.997}]",,HOT,5
654413,will-the-fed-decrease-interest-rates-by-25-bps-after-the-march-2026-meeting,https://polymarket.com/event/will-the-fed-decrease-interest-rates-by-25-bps-after-the-march-2026-meeting,https://embed.polymarket.com/market.html?market=will-the-fed-decrease-interest-rates-by-25-bps-after-the-march-2026-meeting&features=volume&theme=light,Will the Fed decrease interest rates by 25 bps after the March 2026 meeting?,,"24h $705,764 • spread 0.001 • TTR 2.9d",54215463.10901926,705764.256995,5000,0,0.011046,30.9803,2026-03-18T00:00:00+00:00,2.878,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,6
1220190,nba-den-mem-2026-01-25,https://polymarket.com/event/nba-den-mem-2026-01-25,https://embed.polymarket.com/market.html?market=nba-den-mem-2026-01-25&features=volume&theme=light,Nuggets vs. Grizzlies,,"24h $705,764 • spread 0.030 • TTR 2.9d",2638373.6784570054,705764.256995,5000,0,0.011046,30.9803,2026-03-18T00:00:00+00:00,2.878,1,0.03,-0.22,0.765,0,"[{""name"": ""Top"", ""bestBid"": 0.75, ""bestAsk"": 0.78}]",,HOT,7
958442,will-the-iranian-regime-fall-by-march-31,https://polymarket.com/event/will-the-iranian-regime-fall-by-march-31,https://embed.polymarket.com/market.html?market=will-the-iranian-regime-fall-by-march-31&features=volume&theme=light,Will the Iranian regime fall by March 31?,,"24h $705,764 • spread 0.002 • TTR 15.9d",32471380.769971818,705764.256995,5000,0,0.011046,30.9803,2026-03-31T00:00:00+00:00,15.878,1,0.002,-0.963,0.036,0,"[{""name"": ""Top"", ""bestBid"": 0.035, ""bestAsk"": 0.037}]",,HOT,8
561829,russia-x-ukraine-ceasefire-by-march-31-2026,https://polymarket.com/event/russia-x-ukraine-ceasefire-by-march-31-2026,https://embed.polymarket.com/market.html?market=russia-x-ukraine-ceasefire-by-march-31-2026&features=volume&theme=light,"Russia x Ukraine ceasefire by March 31, 2026?",,"24h $705,764 • spread 0.002 • TTR 15.9d",25208101.574438382,705764.256995,5000,0,0.011046,30.9803,2026-03-31T00:00:00+00:00,15.878,1,0.002,-0.978,0.021,0,"[{""name"": ""Top"", ""bestBid"": 0.02, ""bestAsk"": 0.022}]",,HOT,9
666860,trump-out-as-president-by-march-31,https://polymarket.com/event/trump-out-as-president-by-march-31,https://embed.polymarket.com/market.html?market=trump-out-as-president-by-march-31&features=volume&theme=light,Trump out as President by March 31?,,"24h $705,764 • spread 0.001 • TTR 15.9d",6711949.169273894,705764.256995,5000,0,0.011046,30.9803,2026-03-31T00:00:00+00:00,15.878,1,0.001,-0.983,0.0165,0,"[{""name"": ""Top"", ""bestBid"": 0.016, ""bestAsk"": 0.017}]",,HOT,10
