id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
558938,0x0c4cd2055d6ea89354ffddc55d6dbcef9355748112ea952fc925f3db6a5c457f,will-argentina-win-the-2026-fifa-world-cup-245,https://polymarket.com/event/will-argentina-win-the-2026-fifa-world-cup-245,https://embed.polymarket.com/market.html?market=will-argentina-win-the-2026-fifa-world-cup-245&features=volume&theme=light,Will Argentina win the 2026 FIFA World Cup?,sports,,"24h $6,765,928 • spread 0.001 • TTR 0.2d • ~50% mid",165293301.93972138,6765928.9,0.019,4.7323,2026-07-20T00:00:00+00:00,0.199,1,0.001,-0.581,0.4185,1,"[{""name"": ""Top"", ""bestBid"": 0.418, ""bestAsk"": 0.419}]",HOT,1
558934,0x7976b8dbacf9077eb1453a62bcefd6ab2df199acd28aad276ff0d920d6992892,will-spain-win-the-2026-fifa-world-cup-963,https://polymarket.com/event/will-spain-win-the-2026-fifa-world-cup-963,https://embed.polymarket.com/market.html?market=will-spain-win-the-2026-fifa-world-cup-963&features=volume&theme=light,Will Spain win the 2026 FIFA World Cup?,sports,,"24h $11,862,717 • spread 0.001 • TTR 0.2d • ~50% mid",135815940.8291538,11862717.37,0.003,0.508,2026-07-20T00:00:00+00:00,0.199,1,0.001,-0.418,0.5815,1,"[{""name"": ""Top"", ""bestBid"": 0.581, ""bestAsk"": 0.582}]",HOT,2
2973819,0x01a6556cf3057f36658c61ba18b2c8023bfd7e1eac2541523f54ed19bfc9da53,dota2-bb4-pari-2026-07-19-game3,https://polymarket.com/event/dota2-bb4-pari-2026-07-19-game3,https://embed.polymarket.com/market.html?market=dota2-bb4-pari-2026-07-19-game3&features=volume&theme=light,Dota 2: BetBoom Team vs PARIVISION - Game 3 Winner,esports,,"24h $1,871,385 • TTR 0.0d",1871385.3225069982,1871385.32,-0.4295,-99.8837,2026-07-19T19:40:00+00:00,0.018,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
2973821,0x6bc127390c4644267ced3fbf129d19ac2eef532bda2fe21dae841b6c11ea8f59,dota2-bb4-pari-2026-07-19,https://polymarket.com/event/dota2-bb4-pari-2026-07-19,https://embed.polymarket.com/market.html?market=dota2-bb4-pari-2026-07-19&features=volume&theme=light,Dota 2: BetBoom Team vs PARIVISION (BO5) - Esports World Cup Playoffs,esports,,"24h $1,306,150 • TTR 0.0d",1307046.6962410018,1306150.22,-0.3945,-99.8734,2026-07-19T19:40:00+00:00,0.018,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
2973820,0x714b57400811bf4536603ff0abcf593357d551fd2a60e7c31c8c9a3e89b8d80a,dota2-bb4-pari-2026-07-19-game4,https://polymarket.com/event/dota2-bb4-pari-2026-07-19-game4,https://embed.polymarket.com/market.html?market=dota2-bb4-pari-2026-07-19-game4&features=volume&theme=light,Dota 2: BetBoom Team vs PARIVISION - Game 4 Winner,esports,,"24h $854,521 • TTR 0.0d",854521.9491039994,854521.95,-0.4445,-99.8876,2026-07-19T19:40:00+00:00,0.018,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
2431011,0x3c1e350aa870dde083412c0f2a98b1b8acea2b956d7740c9a4f70c6843e2a662,will-harry-kane-win-the-golden-ball-at-the-2026-fifa-world-cup-20260603194032281,https://polymarket.com/event/will-harry-kane-win-the-golden-ball-at-the-2026-fifa-world-cup-20260603194032281,https://embed.polymarket.com/market.html?market=will-harry-kane-win-the-golden-ball-at-the-2026-fifa-world-cup-20260603194032281&features=volume&theme=light,Will Harry Kane win the Golden Ball at the 2026 FIFA World Cup?,soccer,,"24h $740,349 • TTR 0.4d",1180406.9619820006,740349.65,0.0,0.0,2026-07-20T03:59:00+00:00,0.365,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
2069674,0xeefef4320deec275a7191ad901469eec59544dc1fd53fed93f6d3b97c33787a5,will-mikel-oyarzabal-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-mikel-oyarzabal-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-mikel-oyarzabal-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Mikel Oyarzabal be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $490,452 • TTR 0.2d",5679382.829828997,490452.82,0.0,0.0,2026-07-20T00:00:00+00:00,0.199,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
2431020,0xb42fa5db3fbf2cd48892e4487dfae7a155a904542de25fd291840295d4b2ab57,will-jude-bellingham-win-the-golden-ball-at-the-2026-fifa-world-cup-20260603194032290,https://polymarket.com/event/will-jude-bellingham-win-the-golden-ball-at-the-2026-fifa-world-cup-20260603194032290,https://embed.polymarket.com/market.html?market=will-jude-bellingham-win-the-golden-ball-at-the-2026-fifa-world-cup-20260603194032290&features=volume&theme=light,Will Jude Bellingham win the Golden Ball at the 2026 FIFA World Cup?,soccer,,"24h $478,956 • TTR 0.4d",869718.6506550008,478956.41,0.0,0.0,2026-07-20T03:59:00+00:00,0.365,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
2069640,0xf47125a3640583900868a2e1f102d2c093c8a1512fb379709446d9cad73578d8,will-lamine-yamal-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-lamine-yamal-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-lamine-yamal-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Lamine Yamal be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $434,355 • TTR 0.2d",2499728.882006999,434355.13,0.0,0.0,2026-07-20T00:00:00+00:00,0.199,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
2069635,0xd2a8caba5559bc21e14f6b2aa504cb14a1782751658b71409e25b82e432c0a97,will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://polymarket.com/event/will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-lionel-messi-be-the-top-goalscorer-at-the-2026-fifa-world-cup&features=volume&theme=light,Will Lionel Messi be the top goalscorer at the 2026 FIFA World Cup?,2026-fifa-world-cup,,"24h $4,202,916 • spread 0.001 • TTR 0.2d",9940594.253614048,4202916.65,-0.489,-87.2435,2026-07-20T00:00:00+00:00,0.199,1,0.001,-0.926,0.0735,0,"[{""name"": ""Top"", ""bestBid"": 0.073, ""bestAsk"": 0.074}]",HOT,10
