id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
3474314,0x6ae54b57f576915b00f24e95c48c5f49fa7a40247caed58746654e7bfce4613a,epl-new-liv-2026-08-23-liv,https://polymarket.com/event/epl-new-liv-2026-08-23-liv,https://embed.polymarket.com/market.html?market=epl-new-liv-2026-08-23-liv&features=volume&theme=light,Will Liverpool FC win on 2026-08-23?,sports,,"24h $1,529,789 • spread 0.010 • TTR 0.1d • ~50% mid",1600029.3473789995,1529789.77,-0.01,-1.9417,2026-08-23T15:30:00+00:00,0.111,1,0.01,-0.49,0.505,1,"[{""name"": ""Top"", ""bestBid"": 0.5, ""bestAsk"": 0.51}]",HOT,1
3591287,0x4979aea56ca8ab86f7346775df8e942156238c300370b03420477d0237f521e3,lol-fox1-ns-2026-08-23,https://polymarket.com/event/lol-fox1-ns-2026-08-23,https://embed.polymarket.com/market.html?market=lol-fox1-ns-2026-08-23&features=volume&theme=light,LoL: BNK FEARX vs Nongshim Red Force (BO3) - LCK Round 3-4 Rise Group,esports,,"24h $2,003,353 • TTR 0.1d",2005197.814505999,2003353.16,-0.5345,-99.9065,2026-08-23T16:10:00+00:00,0.139,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
3474282,0x302948ee3839b639d88181ea416cce9ed0f4f44c88a4475db58d0035561c6abe,epl-bri-ast-2026-08-23-bri,https://polymarket.com/event/epl-bri-ast-2026-08-23-bri,https://embed.polymarket.com/market.html?market=epl-bri-ast-2026-08-23-bri&features=volume&theme=light,Will Brighton & Hove Albion FC win on 2026-08-23?,sports,,"24h $1,396,624 • spread 0.010 • TTR 0.0d • ~50% mid",1397619.0180970007,1396624.6,0.02,4.5977,2026-08-23T13:00:00+00:00,0.007,1,0.01,-0.54,0.455,1,"[{""name"": ""Top"", ""bestBid"": 0.45, ""bestAsk"": 0.46}]",HOT,3
3589289,0x5241c33d330d74f70f925248d46939143230e26fd5d1dbc5eefa4b4edcc6f27b,lol-edg-jdg-2026-08-23,https://polymarket.com/event/lol-edg-jdg-2026-08-23,https://embed.polymarket.com/market.html?market=lol-edg-jdg-2026-08-23&features=volume&theme=light,LoL: EDward Gaming vs JD Gaming (BO3) - LPL Group Ascend,esports,,"24h $988,526 • TTR 0.1d",995123.1251959997,988526.4,-0.2245,-99.7778,2026-08-23T15:20:00+00:00,0.104,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,4
3591286,0xac313988342e0a02eac58b86fd4c028d293361af2a00b13dd04613a0f4485fe0,lol-fox1-ns-2026-08-23-game2,https://polymarket.com/event/lol-fox1-ns-2026-08-23-game2,https://embed.polymarket.com/market.html?market=lol-fox1-ns-2026-08-23-game2&features=volume&theme=light,LoL: BNK FEARX vs Nongshim Red Force - Game 2 Winner,esports,,"24h $879,573 • TTR 0.1d",879573.1054569992,879573.11,-0.5045,-99.901,2026-08-23T16:10:00+00:00,0.139,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,5
601824,0xa59bb6bb91e5c1e4d533864520fbd3bb75d6d0ebb813b4cd8a8b88479bfa8966,will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,politics,,TTR 41.5d,10428475.636619002,,0.0,0.0,2026-10-04T00:00:00+00:00,41.465,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 41.5d,7964749.169927001,,0.0,0.0,2026-10-04T00:00:00+00:00,41.465,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
601832,0xafd3f96b7b6084509e625270538ff0699003fafc042263c1216e7f084cef753a,will-aldo-rebelo-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-aldo-rebelo-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-aldo-rebelo-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Aldo Rebelo win the 2026 Brazilian presidential election?,politics,,TTR 41.5d,4934738.634043001,,0.0,0.0,2026-10-04T00:00:00+00:00,41.465,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $207,247 • spread 0.010 • TTR 23.5d",10089775.402492017,207247.27,0.0,0.0,2026-09-16T00:00:00+00:00,23.465,1,0.01,-0.31,0.685,0,"[{""name"": ""Top"", ""bestBid"": 0.68, ""bestAsk"": 0.69}]",HOT,9
898420,0xa2b7d292821eafb97059947b9d834512deda11b7866e0f7b299bcb035071d626,will-oliver-bearman-be-the-2026-f1-drivers-champion,https://polymarket.com/event/will-oliver-bearman-be-the-2026-f1-drivers-champion,https://embed.polymarket.com/market.html?market=will-oliver-bearman-be-the-2026-f1-drivers-champion&features=volume&theme=light,Will Oliver Bearman be the 2026 F1 Drivers' Champion?,sports,,TTR 104.5d,12888053.046556005,,0.0,0.0,2026-12-06T00:00:00+00:00,104.465,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
