id,slug,url,embedSrc,question,category,why,volume,volume24h,trades24h,uniqueTraders24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,avgSpreadProxy,bucket,rank
525413,will-the-arizona-diamondbacks-win-the-2025-world-series,https://polymarket.com/event/will-the-arizona-diamondbacks-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-arizona-diamondbacks-win-the-2025-world-series&features=volume&theme=light,Will the Arizona Diamondbacks win the 2025 World Series?,,"24h $97,456 • spread 0.001 • TTR 41.2d",2073874.25944,97456.866692,500,0,-0.467,-99.3617,2025-10-31T12:00:00+00:00,41.227,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,1
516925,will-the-us-confirm-that-aliens-exist-in-2025,https://polymarket.com/event/will-the-us-confirm-that-aliens-exist-in-2025,https://embed.polymarket.com/market.html?market=will-the-us-confirm-that-aliens-exist-in-2025&features=volume&theme=light,Will the US confirm that aliens exist in 2025?,,"24h $97,456 • spread 0.002 • TTR 102.2d",3148857.205453,97456.866692,500,0,-0.467,-99.3617,2025-12-31T12:00:00+00:00,102.227,1,0.002,-0.949,0.05,0,"[{""name"": ""Top"", ""bestBid"": 0.049, ""bestAsk"": 0.051}]",,HOT,2
530745,will-socdem-win-the-most-seats-in-the-next-czech-parliamentary-election,https://polymarket.com/event/will-socdem-win-the-most-seats-in-the-next-czech-parliamentary-election,https://embed.polymarket.com/market.html?market=will-socdem-win-the-most-seats-in-the-next-czech-parliamentary-election&features=volume&theme=light,Will SOCDEM win the most seats in the next Czech parliamentary election?,,"24h $97,397 • spread 0.001 • TTR 10.2d",975380.924748,97397.557782,500,0,0.14,37.8378,2025-09-30T12:00:00+00:00,10.227,1,0.001,-0.998,0.0015,0,"[{""name"": ""Top"", ""bestBid"": 0.001, ""bestAsk"": 0.002}]",,HOT,3
584888,will-bitcoin-reach-150k-in-september,https://polymarket.com/event/will-bitcoin-reach-150k-in-september,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-150k-in-september&features=volume&theme=light,Will Bitcoin reach $150K in September?,,"24h $97,397 • spread 0.001 • TTR 10.9d",1056300.428852,97397.557782,500,0,0.14,37.8378,2025-10-01T04:00:00+00:00,10.894,1,0.001,-0.997,0.0025,0,"[{""name"": ""Top"", ""bestBid"": 0.002, ""bestAsk"": 0.003}]",,HOT,4
525408,will-the-cincinnati-reds-win-the-2025-world-series,https://polymarket.com/event/will-the-cincinnati-reds-win-the-2025-world-series,https://embed.polymarket.com/market.html?market=will-the-cincinnati-reds-win-the-2025-world-series&features=volume&theme=light,Will the Cincinnati Reds win the 2025 World Series?,,"24h $97,397 • spread 0.001 • TTR 41.2d",1946490.881003,97397.557782,500,0,0.14,37.8378,2025-10-31T12:00:00+00:00,41.227,1,0.001,-0.995,0.0045,0,"[{""name"": ""Top"", ""bestBid"": 0.004, ""bestAsk"": 0.005}]",,HOT,5
563398,will-eric-adams-drop-out,https://polymarket.com/event/will-eric-adams-drop-out,https://embed.polymarket.com/market.html?market=will-eric-adams-drop-out&features=volume&theme=light,Will Eric Adams drop out?,,"24h $97,397 • spread 0.010 • TTR 43.7d • ~50% mid",1981410.343592,97397.557782,500,0,0.14,37.8378,2025-11-03T00:00:00+00:00,43.727,1,0.01,-0.4,0.595,1,"[{""name"": ""Top"", ""bestBid"": 0.59, ""bestAsk"": 0.6}]",,HOT,6
516877,will-ethereum-hit-6000-by-december-31-843-315,https://polymarket.com/event/will-ethereum-hit-6000-by-december-31-843-315,https://embed.polymarket.com/market.html?market=will-ethereum-hit-6000-by-december-31-843-315&features=volume&theme=light,"Will Ethereum hit $6,000 by December 31?",,"24h $97,397 • spread 0.020 • TTR 102.2d",3047503.913864,97397.557782,500,0,0.14,37.8378,2025-12-31T12:00:00+00:00,102.227,1,0.02,-0.6,0.39,0,"[{""name"": ""Top"", ""bestBid"": 0.38, ""bestAsk"": 0.4}]",,HOT,7
516862,will-bitcoin-reach-250000-by-december-31-2025,https://polymarket.com/event/will-bitcoin-reach-250000-by-december-31-2025,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-250000-by-december-31-2025&features=volume&theme=light,"Will Bitcoin reach $250,000 by December 31, 2025?",,"24h $97,397 • spread 0.005 • TTR 102.2d",2996712.31874,97397.557782,500,0,0.14,37.8378,2025-12-31T12:00:00+00:00,102.227,1,0.005,-0.97,0.0275,0,"[{""name"": ""Top"", ""bestBid"": 0.025, ""bestAsk"": 0.03}]",,HOT,8
540210,will-the-carolina-panthers-win-super-bowl-2026,https://polymarket.com/event/will-the-carolina-panthers-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-carolina-panthers-win-super-bowl-2026&features=volume&theme=light,Will the Carolina Panthers win Super Bowl 2026?,,"24h $97,397 • spread 0.001 • TTR 141.2d",3287100.478447,97397.557782,500,0,0.14,37.8378,2026-02-08T12:00:00+00:00,141.227,1,0.001,-0.994,0.0055,0,"[{""name"": ""Top"", ""bestBid"": 0.005, ""bestAsk"": 0.006}]",,HOT,9
540219,will-the-indianapolis-colts-win-super-bowl-2026,https://polymarket.com/event/will-the-indianapolis-colts-win-super-bowl-2026,https://embed.polymarket.com/market.html?market=will-the-indianapolis-colts-win-super-bowl-2026&features=volume&theme=light,Will the Indianapolis Colts win Super Bowl 2026?,,"24h $97,397 • spread 0.001 • TTR 141.2d",3173852.983665,97397.557782,500,0,0.14,37.8378,2026-02-08T12:00:00+00:00,141.227,1,0.001,-0.985,0.0145,0,"[{""name"": ""Top"", ""bestBid"": 0.014, ""bestAsk"": 0.015}]",,HOT,10
