id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
3214656,0xb0c1520b73ab7914ff7c6911d9dae3fb23c43e9e135d66e5a5c60c81fc7e0be3,lol-we-tt-2026-08-07,https://polymarket.com/event/lol-we-tt-2026-08-07,https://embed.polymarket.com/market.html?market=lol-we-tt-2026-08-07&features=volume&theme=light,LoL: Team WE vs ThunderTalk Gaming (BO3) - LPL Group Ascend,esports,,"24h $2,346,574 • TTR 0.1d",2348369.7721339995,2346574.71,-0.6845,-99.927,2026-08-07T15:30:00+00:00,0.093,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,1
3276383,0xd4fd0b83600a561de15b9b145e0d4076f0afc10783c92b3ed0079ea2ffcaa3c2,lol-fox1-bro2-2026-08-07-game1,https://polymarket.com/event/lol-fox1-bro2-2026-08-07-game1,https://embed.polymarket.com/market.html?market=lol-fox1-bro2-2026-08-07-game1&features=volume&theme=light,LoL: BNK FEARX vs HANJIN BRION - Game 1 Winner,esports,,"24h $1,177,973 • TTR 0.0d",1177973.954625,1177973.95,-0.5895,-99.9153,2026-08-07T14:00:00+00:00,0.031,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
3276384,0x9593b5f31c5a32b4ed218c94ab495a0cf5506800d90f793848ccb8675c7da6a8,lol-fox1-bro2-2026-08-07-game2,https://polymarket.com/event/lol-fox1-bro2-2026-08-07-game2,https://embed.polymarket.com/market.html?market=lol-fox1-bro2-2026-08-07-game2&features=volume&theme=light,LoL: BNK FEARX vs HANJIN BRION - Game 2 Winner,esports,,"24h $909,833 • TTR 0.0d",909833.513729,909833.51,-0.5895,-99.9153,2026-08-07T14:00:00+00:00,0.031,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
2910437,0xa055e1cf533c2fcb1f1c89c20c41c8aa25526dcf27c3ff6be69c230fd8898282,us-announces-end-of-iranian-blockade-by-august-15-2026-20260713152715083-347,https://polymarket.com/event/us-announces-end-of-iranian-blockade-by-august-15-2026-20260713152715083-347,https://embed.polymarket.com/market.html?market=us-announces-end-of-iranian-blockade-by-august-15-2026-20260713152715083-347&features=volume&theme=light,"US announces end of Iranian blockade by August 15, 2026?",iran,,"24h $165,864 • spread 0.010 • TTR 8.4d • ~50% mid",1110817.5332619995,165864.75,-0.16,-24.0602,2026-08-15T23:59:00+00:00,8.447,1,0.01,-0.49,0.505,1,"[{""name"": ""Top"", ""bestBid"": 0.5, ""bestAsk"": 0.51}]",HOT,4
3128889,0x5dc212b712dcf514432221436140eec9717aea8f9fbead457c858d14ee519b90,us-announces-end-of-iranian-blockade-by-august-7-2026-20260727171523690,https://polymarket.com/event/us-announces-end-of-iranian-blockade-by-august-7-2026-20260727171523690,https://embed.polymarket.com/market.html?market=us-announces-end-of-iranian-blockade-by-august-7-2026-20260727171523690&features=volume&theme=light,"US announces end of Iranian blockade by August 7, 2026?",iran,,"24h $532,257 • spread 0.005 • TTR 0.4d",2340294.950180001,532257.63,-0.199,-61.4198,2026-08-07T23:59:00+00:00,0.447,1,0.005,-0.873,0.1245,0,"[{""name"": ""Top"", ""bestBid"": 0.122, ""bestAsk"": 0.127}]",HOT,5
2252244,0xa3b36b2d6104d34af4e6c6215fc818e43352e78a748fbfb0b85e3a35f71dec9a,will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://polymarket.com/event/will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615,https://embed.polymarket.com/market.html?market=will-there-be-no-change-in-fed-interest-rates-after-the-september-2026-meeting-615&features=volume&theme=light,Will there be no change in Fed interest rates after the September 2026 meeting?,fomc,,"24h $346,930 • spread 0.010 • TTR 39.4d",4687777.011139005,346930.52,0.12,23.7624,2026-09-16T00:00:00+00:00,39.447,1,0.01,-0.37,0.625,0,"[{""name"": ""Top"", ""bestBid"": 0.62, ""bestAsk"": 0.63}]",HOT,6
2252245,0x876506d8b2bd7a0d3fa4fe18c024eee6e1dd81ee24c26795dadd6cfe4a7b5d0d,will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://polymarket.com/event/will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649,https://embed.polymarket.com/market.html?market=will-the-fed-increase-interest-rates-by-25-bps-after-the-september-2026-meeting-649&features=volume&theme=light,Will the Fed increase interest rates by 25 bps after the September 2026 meeting?,fomc,,"24h $341,522 • spread 0.010 • TTR 39.4d",3912698.747210001,341522.35,-0.13,-27.3684,2026-09-16T00:00:00+00:00,39.447,1,0.01,-0.65,0.345,0,"[{""name"": ""Top"", ""bestBid"": 0.34, ""bestAsk"": 0.35}]",HOT,7
601824,0xa59bb6bb91e5c1e4d533864520fbd3bb75d6d0ebb813b4cd8a8b88479bfa8966,will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-carlos-roberto-massa-jnior-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Carlos Roberto Massa Júnior win the 2026 Brazilian presidential election?,politics,,TTR 57.4d,10411356.226619005,,0.0,0.0,2026-10-04T00:00:00+00:00,57.447,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
601831,0x70f1a7d2cd490b640676d5e31470bcbe16fef40087de1af8b6f6e44e299b5784,will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-eduardo-leite-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-eduardo-leite-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Eduardo Leite win the 2026 Brazilian presidential election?,politics,,TTR 57.4d,7943600.139927,,0.0,0.0,2026-10-04T00:00:00+00:00,57.447,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
601832,0xafd3f96b7b6084509e625270538ff0699003fafc042263c1216e7f084cef753a,will-aldo-rebelo-win-the-2026-brazilian-presidential-election,https://polymarket.com/event/will-aldo-rebelo-win-the-2026-brazilian-presidential-election,https://embed.polymarket.com/market.html?market=will-aldo-rebelo-win-the-2026-brazilian-presidential-election&features=volume&theme=light,Will Aldo Rebelo win the 2026 Brazilian presidential election?,politics,,TTR 57.4d,4912220.934043,,0.0,0.0,2026-10-04T00:00:00+00:00,57.447,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,10
