id,conditionId,slug,url,embedSrc,question,category,eventId,why,volume,volume24h,momentumDelta24h,momentumPct24h,endDateISO,timeToResolveDays,outcomeCount,avgSpread,underround,binaryMidYes,near50Flag,bestQuotesJSON,bucket,rank
2241873,0x4ba348328e4d4ddee9e6734c9a369b2e8138611651f9f6dc8f59dea51df6c734,iran-closes-its-airspace-by-may-24,https://polymarket.com/event/iran-closes-its-airspace-by-may-24,https://embed.polymarket.com/market.html?market=iran-closes-its-airspace-by-may-24&features=volume&theme=light,Iran closes its airspace by May 24?,politics,,"24h $4,971,971 • spread 0.003 • TTR 0.4d",7766606.206843063,4971971.1,0.1825,243.3333,2026-05-24T00:00:00+00:00,0.425,1,0.003,-0.711,0.2875,0,"[{""name"": ""Top"", ""bestBid"": 0.286, ""bestAsk"": 0.289}]",HOT,1
2331594,0xf1d56967645a27e0bf6b2542d8af3318265cc5503e75892fbb4c0dcc4d61c3b0,cs2-mibr-lgc-2026-05-23,https://polymarket.com/event/cs2-mibr-lgc-2026-05-23,https://embed.polymarket.com/market.html?market=cs2-mibr-lgc-2026-05-23&features=volume&theme=light,Counter-Strike: MIBR vs Legacy (BO3) - CS Asia Championships Playoffs,esports,,"24h $1,125,021 • TTR 0.1d",1125021.8614089962,1125021.86,-0.5345,-99.9065,2026-05-23T15:25:00+00:00,0.067,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,2
2269558,0xd9a0b7a8cbcfc6f3ec14ce5d049920f2b6e650bb9a173df499017b26dd1313b4,lol-ns-hle1-2026-05-23,https://polymarket.com/event/lol-ns-hle1-2026-05-23,https://embed.polymarket.com/market.html?market=lol-ns-hle1-2026-05-23&features=volume&theme=light,LoL: Nongshim Red Force vs Hanwha Life Esports (BO3) - LCK Rounds 1-2,esports,,"24h $1,119,017 • TTR 0.1d",1129637.378124,1119017.4,-0.0945,-99.4737,2026-05-23T17:00:00+00:00,0.133,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,3
2289435,0x2133d63b8c6f4aba47b0c4efd92dacce0e2ccdb39b81bfc85039ee706c41c9e3,nba-nyk-cle-2026-05-23,https://polymarket.com/event/nba-nyk-cle-2026-05-23,https://embed.polymarket.com/market.html?market=nba-nyk-cle-2026-05-23&features=volume&theme=light,Knicks vs. Cavaliers,sports,,"24h $1,119,370 • spread 0.010 • TTR 0.4d • ~50% mid",1171461.7653449867,1119370.96,0.0,0.0,2026-05-24T00:00:00+00:00,0.425,1,0.01,-0.55,0.445,1,"[{""name"": ""Top"", ""bestBid"": 0.44, ""bestAsk"": 0.45}]",HOT,4
2133405,0xb7dd41c16cd5b59e543ffcdab6a0d876f5ccef5329ea42ef1798d80c9a2b8499,iran-closes-its-airspace-by-may-31-434-443-672-526-188-756,https://polymarket.com/event/iran-closes-its-airspace-by-may-31-434-443-672-526-188-756,https://embed.polymarket.com/market.html?market=iran-closes-its-airspace-by-may-31-434-443-672-526-188-756&features=volume&theme=light,Iran closes its airspace by May 31?,politics,,"24h $1,044,221 • spread 0.023 • TTR 7.4d • ~50% mid",5410273.387708971,1044221.41,0.2735,118.913,2026-05-31T00:00:00+00:00,7.425,1,0.023,-0.447,0.5415,1,"[{""name"": ""Top"", ""bestBid"": 0.53, ""bestAsk"": 0.553}]",HOT,5
558960,0x965ebc5d79eb1ec02cad67245a44b9e45b33359018f013fb6cf81d5bbf7bcc8d,will-uzbekistan-win-the-2026-fifa-world-cup-773,https://polymarket.com/event/will-uzbekistan-win-the-2026-fifa-world-cup-773,https://embed.polymarket.com/market.html?market=will-uzbekistan-win-the-2026-fifa-world-cup-773&features=volume&theme=light,Will Uzbekistan win the 2026 FIFA World Cup?,soccer,,"24h $4,168,818 • TTR 57.4d",44498063.65141758,4168818.75,-0.001,-66.6667,2026-07-20T00:00:00+00:00,57.425,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,6
558979,0x9779c09fd4dd0a1c82dd82618269c2aa5669d91305293b396d1e0b8a166b566e,will-team-z-win-the-2026-fifa-world-cup-316,https://polymarket.com/event/will-team-z-win-the-2026-fifa-world-cup-316,https://embed.polymarket.com/market.html?market=will-team-z-win-the-2026-fifa-world-cup-316&features=volume&theme=light,Will Panama win the 2026 FIFA World Cup?,soccer,,"24h $3,205,341 • TTR 57.4d",17261459.175756883,3205341.16,-0.001,-66.6667,2026-07-20T00:00:00+00:00,57.425,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,7
558971,0x4fe305a2ae995a52ff278895344895fe587b4fec3d5f04347b4dbf5e99bce99c,will-qatar-win-the-2026-fifa-world-cup,https://polymarket.com/event/will-qatar-win-the-2026-fifa-world-cup,https://embed.polymarket.com/market.html?market=will-qatar-win-the-2026-fifa-world-cup&features=volume&theme=light,Will Qatar win the 2026 FIFA World Cup?,soccer,,"24h $3,026,074 • TTR 57.4d",28915031.576331858,3026074.84,-0.001,-66.6667,2026-07-20T00:00:00+00:00,57.425,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,8
2132768,0x97947fe256c481e0f651723674a93ecf35c3999f782b56f41b40c31cb78b2af4,will-bitcoin-reach-150k-in-may-2026,https://polymarket.com/event/will-bitcoin-reach-150k-in-may-2026,https://embed.polymarket.com/market.html?market=will-bitcoin-reach-150k-in-may-2026&features=volume&theme=light,"Will Bitcoin reach $150,000 in May?",bitcoin,,"24h $539,456 • TTR 8.6d",6087486.950269971,539456.22,-0.002,-80.0,2026-06-01T04:00:00+00:00,8.591,1,,-0.999,,0,"[{""name"": ""Top"", ""bestBid"": null, ""bestAsk"": 0.001}]",HOT,9
553856,0x22e7b5e35423e76842dd3a5e1a21d13793811080d5e7b2896d0c001bd5e97d54,will-the-oklahoma-city-thunder-win-the-2026-nba-finals,https://polymarket.com/event/will-the-oklahoma-city-thunder-win-the-2026-nba-finals,https://embed.polymarket.com/market.html?market=will-the-oklahoma-city-thunder-win-the-2026-nba-finals&features=volume&theme=light,Will the Oklahoma City Thunder win the 2026 NBA Finals?,sports,,"24h $369,618 • spread 0.010 • TTR 38.4d",13211677.403151946,369618.07,0.15,30.303,2026-07-01T00:00:00+00:00,38.425,1,0.01,-0.35,0.645,0,"[{""name"": ""Top"", ""bestBid"": 0.64, ""bestAsk"": 0.65}]",HOT,10
